key,fixef_syntax_critical,random_syntax_critical
syntax_critical,1.7847401657594726,0.5661774807620191
syntax_critical,0.9683605550686405,-1.249128415170598
syntax_critical,1.3210444080048291,-0.6378391919210022
syntax_critical,0.8825130894095503,-0.06488591326601967
syntax_critical,1.2525663039278916,-0.3799882000047047
syntax_critical,1.611592719316921,-0.5531144927213218
syntax_critical,1.1706398127256534,-0.04800908190118469
syntax_critical,1.7234821903406359,-0.0041777025048646416
syntax_critical,0.44718422283813375,-0.26314727072288757
syntax_critical,0.4180631709699685,-0.4080698839280993
syntax_critical,2.0082064384853973,0.06757113838795997
syntax_critical,0.7687231387319473,-0.1186639690897473
syntax_critical,1.5317612560888847,-0.06077974598398089
syntax_critical,1.7355318819001506,0.343394278594218
syntax_critical,1.7414379539638123,0.05007937783383826
syntax_critical,1.7532899141469405,0.12428736676342864
syntax_critical,2.3231008510475384,-0.2606421245478996
syntax_critical,1.3495935289314387,0.10997314659298507
syntax_critical,2.61414991967158,-0.328986466132864
syntax_critical,1.4321789494052686,0.640505498014513
syntax_critical,2.6848280776189535,-0.3202484537035214
syntax_critical,1.3172555408004945,-0.7794543268668689
syntax_critical,1.5611948714591244,0.31811347640977605
syntax_critical,0.5574904652226089,0.6770124069182633
syntax_critical,1.5875146042873416,-0.0165654181311361
syntax_critical,1.0574629163726623,-0.4123206208001315
syntax_critical,0.8301295840661975,0.03809284138737912
syntax_critical,1.5861643577409534,-0.3955399074276862
syntax_critical,1.2279805662927537,1.0754434516536078
syntax_critical,0.9644457821593395,-0.2756058954093766
syntax_critical,0.5903158538196349,-0.02764918841396319
syntax_critical,2.177874668876654,-0.5168863064406206
syntax_critical,0.5387665550581362,-0.24448564152344102
syntax_critical,0.8678030355681017,-0.754247367130712
syntax_critical,1.0710016687881643,0.13725175720676241
syntax_critical,1.3281033096500623,-1.2369728400281104
syntax_critical,1.913329336956747,-0.7025635968938241
syntax_critical,1.3990861155471763,0.0037575042218089827
syntax_critical,1.4918122694878244,-0.1770070352513195
syntax_critical,0.7290356829677931,0.3122833961225205
syntax_critical,1.1600877561696836,-0.7524817224971034
syntax_critical,0.48659299555412705,-0.7884150530767036
syntax_critical,1.4087853236919794,-0.1939832587236361
syntax_critical,1.7063197615043766,-0.7315898379778721
syntax_critical,0.2560411064472987,-0.12049931223561078
syntax_critical,0.7803731497762703,-1.784899775975422
syntax_critical,0.9360904890998816,0.9795637585417907
syntax_critical,0.76196270141603,0.44423437850632436
syntax_critical,1.3598978842005458,0.24813668010276319
syntax_critical,1.4925371826593716,-0.6312184894354432
syntax_critical,0.5952794761256719,-0.12301560095004836
syntax_critical,0.997178633065694,0.3168125659478762
syntax_critical,1.1694841261428435,0.03887876556212255
syntax_critical,1.5327643418696097,0.058614759467127686
syntax_critical,1.6136320763149676,-0.5139592829784849
syntax_critical,1.7277270247813208,-0.46272647393547156
syntax_critical,-0.44557183031317216,0.0331885486536343
syntax_critical,0.8244880317710996,-0.07795208957558777
syntax_critical,1.3657200751046026,-0.3093736171130345
syntax_critical,1.000252362060861,-0.15947775946748471
syntax_critical,0.9486044467613133,0.12164666452843054
syntax_critical,1.0804212029571163,-0.05794152236517982
syntax_critical,0.972948100882685,-0.12809626006907204
syntax_critical,1.4060531128992704,0.29737147775746947
syntax_critical,2.1536999095757223,0.08217661173640974
syntax_critical,1.4434571600266026,0.6247362483490702
syntax_critical,1.2203201727984576,-0.23322353255892292
syntax_critical,1.1903724484838558,-0.7674694297333446
syntax_critical,1.2934103074530396,0.4568976914394821
syntax_critical,1.0690640597351004,-0.5276675711612905
syntax_critical,1.1430352677765852,0.2703168122606876
syntax_critical,1.5193212854531606,-0.10510505391541253
syntax_critical,0.2859210397328944,0.7907798233305591
syntax_critical,2.1368837158414262,-0.2931092494039625
syntax_critical,1.0420366280975468,-0.7224102652655465
syntax_critical,1.1228479818330763,-1.2804490262270476
syntax_critical,-0.30040620798151485,0.12933542178548263
syntax_critical,0.8643152521212316,0.3696594130040425
syntax_critical,1.6801520020320884,0.3538734048443415
syntax_critical,1.2101779537901214,0.1528729892866032
syntax_critical,1.1328610859643131,1.4681904565422623
syntax_critical,2.3758904781326264,-0.6574487741514956
syntax_critical,1.1322113204719244,0.3801854676525225
syntax_critical,1.1046035024198892,-0.8552034411457108
syntax_critical,1.1730274541464467,0.4512835662893073
syntax_critical,0.6798330301237687,0.15376190499586948
syntax_critical,1.13716708959753,-0.7550855984728523
syntax_critical,1.4351172598937572,-0.7947272596776639
syntax_critical,1.935518248147555,0.7161809431984706
syntax_critical,-0.4217694939189238,0.3316024329423092
syntax_critical,2.1859934062899646,0.24610767499328007
syntax_critical,1.4412720323913204,-0.2418192530946398
syntax_critical,0.6665322081183107,0.13222333493493976
syntax_critical,2.5322846697084738,0.3442645270487281
syntax_critical,1.6336034986215147,0.34510831178629803
syntax_critical,1.219616675657144,0.05682107967074529
syntax_critical,1.8971485000588828,-0.02563262292017019
syntax_critical,2.2073629119661407,-0.288338232576956
syntax_critical,0.08394527621004055,-0.30917962255650905
syntax_critical,1.2407821865413817,0.5877154144218142
syntax_critical,1.083579198813856,0.2377703088170255
syntax_critical,0.856643299163526,0.1419002080272863
syntax_critical,0.8329306781774664,0.10229741543829335
syntax_critical,1.6381041081480907,0.1394196986411661
syntax_critical,1.5170601185579966,-0.13268736332521414
syntax_critical,1.1751505822787602,-0.6990843565530019
syntax_critical,1.9431157809783142,-1.548228577576501
syntax_critical,0.8966246276812648,-0.16718450603052393
syntax_critical,0.911518032164548,-1.0459470471925407
syntax_critical,1.0990661167787108,1.1422262497808378
syntax_critical,1.5272792803340502,0.10640288292407996
syntax_critical,1.3448564493191792,-0.39749903784521134
syntax_critical,0.7635068000488703,-0.3137522417134604
syntax_critical,1.4685342913964672,0.06955515095691481
syntax_critical,1.3105214222676844,0.2604368561932962
syntax_critical,0.7949101528071072,-0.49348577853948367
syntax_critical,0.13242833810536592,-0.39551136602929066
syntax_critical,1.6142796730962226,-0.06396738780083228
syntax_critical,1.0238295046835315,-0.12671170306761892
syntax_critical,0.4228415946687445,-0.5845162910695731
syntax_critical,0.48053388454985946,-0.21777413305226995
syntax_critical,0.7820332797768765,-0.1793114527894093
syntax_critical,1.3409934090638123,-0.24598797777566722
syntax_critical,0.7148420662947625,0.2152473223310505
syntax_critical,1.446347025545205,-1.044639502093214
syntax_critical,0.505205179277648,0.26827719193295285
syntax_critical,1.6382739633923968,0.0037079033557667063
syntax_critical,1.9919771244103788,0.37151926745930686
syntax_critical,1.202068327095656,-0.07926790039016729
syntax_critical,1.2327892661553563,-0.3001522155717331
syntax_critical,-0.3462085822446692,1.1886603559404962
syntax_critical,-0.0016223890256750195,1.0535197760250299
syntax_critical,1.1595213023013873,-1.4744353996356347
syntax_critical,0.3743186340740525,0.1538768524037502
syntax_critical,2.11295436412728,-1.1562765627757634
syntax_critical,0.7919127724089634,0.01937593268883181
syntax_critical,0.1309796933795786,0.08996007368156113
syntax_critical,1.029448803376293,-0.254440992709796
syntax_critical,1.6669946741961978,0.0716508555387736
syntax_critical,1.2801381727052177,0.24210306178523378
syntax_critical,0.4660532704828517,0.23895329428031842
syntax_critical,0.23202218612948577,-0.4100747680092187
syntax_critical,1.5728081290032705,-0.3535030609023612
syntax_critical,3.4079476571268152,0.36100511179880823
syntax_critical,2.9738593448429604,-0.25694810720272654
syntax_critical,1.7926323154188273,0.36658127245489003
syntax_critical,1.009789034672389,0.4697328569576752
syntax_critical,2.6139835254235497,0.6512755325534451
syntax_critical,0.18008659640049007,0.130360102739418
syntax_critical,2.2641997697318534,0.15351247805629842
syntax_critical,3.166270025917011,-0.520848404935124
syntax_critical,2.83189642049259,0.29027712540631345
syntax_critical,3.3531328197120396,-0.3868852137531936
syntax_critical,2.9032059363526495,0.04531606684203077
syntax_critical,1.8466221234508393,0.08066804601943611
syntax_critical,2.6268978153614233,0.3949821586073359
syntax_critical,0.9037725032225392,0.38208868062465784
syntax_critical,0.8656128145608841,0.04272822682035937
syntax_critical,1.8701637068115025,0.027966671818707628
syntax_critical,1.4888872648001594,0.1549137180427218
syntax_critical,1.1904717583089273,0.4535629175998583
syntax_critical,0.8922481834168448,-0.06442634142808383
syntax_critical,1.8461760554386566,1.0384584043909624
syntax_critical,1.432432728671929,0.33700580202951536
syntax_critical,0.6658712501404089,-0.5483657360912111
syntax_critical,1.3778789717296007,0.04012819786228583
syntax_critical,2.2705091378234616,-0.12821736583397686
syntax_critical,1.009792987031397,-0.7324803282431007
syntax_critical,1.1543116708230148,-0.36224518930297583
syntax_critical,1.1635861544739141,-0.2895977087477377
syntax_critical,1.1236229543541625,0.0016157671242597038
syntax_critical,0.8980009130159452,-0.5310606967474428
syntax_critical,1.7812316140328421,0.226498542400707
syntax_critical,0.21285648777992705,1.8720743652225045
syntax_critical,1.5495683894515728,-0.07379019430533426
syntax_critical,0.9858322463401823,-0.2154827035949322
syntax_critical,1.6613482475774983,0.05923628789512647
syntax_critical,0.42699652601613813,-0.43311580970623687
syntax_critical,2.063410046425531,0.15732625125555316
syntax_critical,1.705133849886069,1.016566614139025
syntax_critical,2.0251744719421234,0.9106554439299868
syntax_critical,0.5264239797807884,-1.0805874381209335
syntax_critical,1.3312883108009235,0.47695128322376146
syntax_critical,1.5405749969725973,-0.00929507590708395
syntax_critical,0.5567959308842774,-0.10152507127857278
syntax_critical,1.615958469767186,0.23471630572525048
syntax_critical,1.6284488490816673,0.022001680795893874
syntax_critical,0.2226216939889918,-0.20273635489195413
syntax_critical,0.9681993137013283,-0.3205605267585801
syntax_critical,1.3725104253486946,0.1407605128189805
syntax_critical,1.5023234983183968,-0.4455048571402753
syntax_critical,1.414333840739169,-0.22226183888254666
syntax_critical,0.7911983279248362,0.04839184107948144
syntax_critical,3.083776007356699,0.08954022823978991
syntax_critical,0.5531021983270064,0.453129651693968
syntax_critical,0.9853421592336389,0.5359573944078261
syntax_critical,0.8104538622785906,-0.06451214080059972
syntax_critical,1.4259086438375286,0.3465371042617083
syntax_critical,0.7014958761611947,-0.19097022369199818
syntax_critical,1.7642602549676336,-0.9094299199109276
syntax_critical,0.36537566450782366,0.013121744336238916
syntax_critical,2.7001996016721215,-0.6652168322625778
syntax_critical,1.0113454825272719,0.3991169696607756
syntax_critical,1.624639061695241,0.44071783107905993
syntax_critical,1.5589954977896667,0.13272362629099763
syntax_critical,1.3345625875759923,-0.1631389070379194
syntax_critical,2.2296753307406134,0.2611016958899399
syntax_critical,0.9664744982282514,0.07434349463133184
syntax_critical,0.8073348566906442,0.04671570463222757
syntax_critical,2.2386872497275725,0.3768117358785997
syntax_critical,0.06940745607017185,-0.15570225469277812
syntax_critical,1.4137190938282798,0.3483593014783538
syntax_critical,1.8681074977825634,-0.1339997458992438
syntax_critical,1.4200106473791334,0.543139501426183
syntax_critical,1.0174336615009523,0.5293840345777718
syntax_critical,0.870327163618664,-0.42302694325321133
syntax_critical,2.377603380195726,0.22825990671225546
syntax_critical,1.120826021058793,-0.057528618632178785
syntax_critical,1.0490185210061833,0.17061483477381137
syntax_critical,1.2883312058044183,0.2340189456394126
syntax_critical,1.371185458920122,0.33362666057782236
syntax_critical,0.7559412204539742,-0.7257370373275822
syntax_critical,0.8003599272542106,0.7528007554125618
syntax_critical,0.8451883967775293,-0.21626445220367185
syntax_critical,1.8674596134246402,-0.05505342049355366
syntax_critical,1.4055997147931976,-0.2180622496340438
syntax_critical,1.0730838720087479,-0.09559705920350664
syntax_critical,1.5308793076732865,-0.5146056437624618
syntax_critical,1.4950478463470571,-0.3308020039484195
syntax_critical,1.250577462156615,0.01943143011983517
syntax_critical,1.629882186947941,0.17101592901744117
syntax_critical,1.4979092720054508,-0.5432110051538304
syntax_critical,1.3189431254528277,-0.2321743779704385
syntax_critical,0.4757716340730518,-0.6105351130931937
syntax_critical,1.7110997374710402,-0.37271631123754023
syntax_critical,1.172792214303616,-0.13468172487387453
syntax_critical,2.2451241806064255,-0.16551113351327873
syntax_critical,1.7912256927241748,1.9482440288583254
syntax_critical,1.4324190656800333,-0.5875880014975398
syntax_critical,1.2824932135516454,-0.43810636985482265
syntax_critical,1.4359984398912826,-0.4221640577623671
syntax_critical,1.5632292713010845,-0.15483698515282462
syntax_critical,2.1512820238465116,-1.421370970429314
syntax_critical,0.1490192304209783,-0.6372242350228821
syntax_critical,2.0813241494367194,0.1530549431847972
syntax_critical,1.7951496129430062,-0.1804899975214168
syntax_critical,0.716347610351276,0.10281135882139547
syntax_critical,1.3821728250903043,-0.4293093550757922
syntax_critical,1.1775520294943735,-0.18233202908938206
syntax_critical,1.955956935776157,-0.130626720426392
syntax_critical,1.1736803751085567,0.5031758635618089
syntax_critical,1.4679941128695377,0.12251550101035642
syntax_critical,1.9881587432659402,0.16000743602611456
syntax_critical,0.8842519257175638,0.22012722586993788
syntax_critical,1.8236809605999795,0.04088201083302506
syntax_critical,0.8555119329653582,-0.3366804355887516
syntax_critical,0.7035029134019819,-0.1977077452926413
syntax_critical,0.7767875705104241,0.10637669965163382
syntax_critical,1.4979672433471094,0.7280848954024313
syntax_critical,1.5691400939546094,0.09735105623257526
syntax_critical,0.9389379113735483,-0.36341195346634847
syntax_critical,0.2023154348705951,-0.43125492502344026
syntax_critical,0.18376001174210987,-0.3312565397243963
syntax_critical,0.8961697591169102,0.378747701523801
syntax_critical,1.1606234523676235,0.02080739159924161
syntax_critical,1.7124752286170348,-0.05719241351587501
syntax_critical,0.9120043306482399,-0.12055833361270246
syntax_critical,2.427008762656719,0.4283197597394277
syntax_critical,0.4338124067158198,-0.04480952918633768
