n.subj,seed,key,mean,lower,upper
150,12,b_syntax_dev1:trial_dev1,-0.046452661747934686,-0.5534967118462275,0.49048299504955284
150,12,b_trial_dev1,-0.06742965575886391,-0.30393246327422896,0.17241434779200282
150,12,critical_pred,1.079109005185022,0.20898801005085282,2.015605277474961
150,12,critical_subj,2.90111438382561,1.9646568582126456,3.9062133698238046
150,12,filler_pred,1.0371550171631636,0.129152465519797,1.9554232749929326
150,12,filler_subj,2.6733497488120133,1.7379017008331814,3.6843365652940205
150,12,syntax_critical,1.8220053786405883,0.5970894514454386,3.0062273326362177
150,12,syntax_filler,1.6361947316488497,0.47792954238214236,2.910016769445383
150,13,b_Intercept,4.382361480551001,3.390106677601125,5.640254387001188
150,13,b_syntax_dev1,0.7683741896134703,0.202550145717482,1.3412493274331803
150,13,b_syntax_dev1:trial_dev1,0.470739132233744,0.10206409549120773,0.852606577493705
150,13,b_trial_dev1,0.25518545670524534,-0.21956798486936452,0.7305904806193129
150,13,critical_pred,3.8295409664660296,2.6091936447793143,5.284349420698655
150,13,critical_subj,4.424811081225482,3.154162969775492,5.947851058511368
150,13,filler_pred,3.3984336154090324,2.2262682591400242,4.804455345920754
150,13,filler_subj,5.876660259103461,4.454179815943964,7.573416255801018
150,13,syntax_critical,0.5952701147594527,-0.7197318492075051,1.9481456775002444
150,13,syntax_filler,2.4782266436944287,1.1083793760019187,3.9250140423199933
150,14,b_Intercept,3.3352341699904056,2.459269754952312,4.407939824783762
150,14,b_syntax_dev1,0.5828742791809367,0.24255648410805222,0.9457369892427481
150,14,b_syntax_dev1:trial_dev1,0.2964836191647608,0.00840657675026083,0.6096810463032061
150,14,b_trial_dev1,-0.11669407039816992,-0.7788445307426296,0.53703111619097
150,14,critical_pred,3.1655375803723995,2.0165885507650367,4.500729433294354
150,14,critical_subj,3.7383189004047512,2.5670877767314817,5.134460188113218
150,14,filler_pred,2.339182201246538,1.1930738983580098,3.6491668128775014
150,14,filler_subj,4.097897997937933,2.843511722136119,5.5342391108032745
150,14,syntax_critical,0.5727813200323519,-0.3040464771302988,1.4759900078691282
150,14,syntax_filler,1.758715796691395,0.8521386346704072,2.7598319744906323
150,15,b_Intercept,2.1736832320767587,1.602196737550676,2.796901382886147
150,15,b_syntax_dev1,0.7933714469426036,0.5083581030695611,1.1202673057855925
150,15,b_syntax_dev1:trial_dev1,0.019879559330015707,-0.3045601611876837,0.3377591602664038
150,15,b_trial_dev1,-0.5213893240517686,-1.251403075814443,0.17059576859482345
150,15,critical_pred,1.9215806685159393,0.9629548056312753,2.9632324155227034
150,15,critical_subj,3.468564443741115,2.4344222226370387,4.62698043352899
150,15,filler_pred,0.8390429017523706,-0.07329976005096052,1.7755153541614954
150,15,filler_subj,2.4655449142976096,1.4792728210813264,3.5293481577340486
150,15,syntax_critical,1.5469837752251758,0.6935249800186398,2.5106162268633896
150,15,syntax_filler,1.6265020125452387,0.7971688830120944,2.5284108784870423
150,16,b_Intercept,3.065187177946123,2.4101677640908545,3.826206286366225
150,16,b_syntax_dev1,0.23351528995403356,-0.03468341589369046,0.5077201510619895
150,16,b_syntax_dev1:trial_dev1,-0.08733519633549645,-0.34190840732826405,0.16437232055121623
150,16,b_trial_dev1,0.020523057080118586,-0.5098867515362506,0.5754098958767047
150,16,critical_pred,2.7238136345764747,1.8391029224413922,3.6939125645515483
150,16,critical_subj,3.365514607155535,2.4276553701465726,4.382654474459253
150,16,filler_pred,2.9395301414077046,2.0466888638642473,3.9823436145944955
150,16,filler_subj,3.231890328644779,2.3097809249114634,4.257346371906609
150,16,syntax_critical,0.64170097257906,-0.0972908954676027,1.3790676193402869
150,16,syntax_filler,0.29236018723707424,-0.4454954546153795,1.0279444781931955
150,17,b_Intercept,2.841004275041158,2.026562244298121,3.796144935524395
150,17,b_syntax_dev1,0.7573598270847881,0.41002902774608546,1.1309577474718289
150,17,b_syntax_dev1:trial_dev1,0.053748904570942946,-0.4608927900372359,0.5674724393616257
150,17,b_trial_dev1,-0.6784739275053007,-1.1166049833090157,-0.2674747502340047
150,17,critical_pred,2.8158672800326134,1.7420693339048285,4.003558795386502
150,17,critical_subj,4.223089125060304,3.038131397609637,5.554967210521699
150,17,filler_pred,1.3514216158801262,0.3258782302237908,2.426666236586722
150,17,filler_subj,2.9736390791915883,1.8867899026123671,4.198007397329531
150,17,syntax_critical,1.4072218450276905,0.15508926948204196,2.6929566893925996
150,17,syntax_filler,1.622217463311462,0.41272643466025033,2.888344258830267
150,18,b_Intercept,2.8560953046126487,2.2349197863230836,3.573715257536459
150,18,b_syntax_dev1,0.5574233210679289,0.28006715740946736,0.8397191887401445
150,18,b_syntax_dev1:trial_dev1,0.35965728776061,0.08686206341418634,0.6538834255609456
150,18,b_trial_dev1,0.328587012339621,-0.24071748087482492,0.9207249035441979
150,18,critical_pred,2.329742258965709,1.4405135089367211,3.3064021818228455
150,18,critical_subj,2.7252743255803464,1.8162975530731356,3.7302402145050917
150,18,filler_pred,2.2676017081237307,1.3927509387139272,3.2227587342438504
150,18,filler_subj,4.101762925780808,3.0575652532750612,5.270396194816878
150,18,syntax_critical,0.3955320666146378,-0.35465498244829885,1.1262473233541141
150,18,syntax_filler,1.8341612176570778,1.019834713883779,2.718346313358553
150,19,b_Intercept,3.2611477706897816,2.474902620536868,4.184208214870688
150,19,b_syntax_dev1,1.43207855534315,0.8885070807420125,2.0358091641082012
150,19,b_syntax_dev1:trial_dev1,0.3335309910953044,-0.019132529835546815,0.7020520731802956
150,19,b_trial_dev1,-0.013214711057224155,-0.8075301899939136,0.7803983573257164
150,19,critical_pred,2.1758149174991597,1.0238386548912006,3.4466518686566996
150,19,critical_subj,4.372910045994852,3.020580769266529,5.95842642669048
150,19,filler_pred,1.4823235131941028,0.3600320987352834,2.732917199317214
150,19,filler_subj,5.013542606071011,3.6408454224689835,6.611281551284519
150,19,syntax_critical,2.1970951284956914,0.9763779986642688,3.520934113852187
150,19,syntax_filler,3.531219092876909,2.251394591815387,5.004296984670445
150,20,b_Intercept,3.591144531799671,2.7264446942535865,4.621789571767121
150,20,b_syntax_dev1,0.9233830148136412,0.4287042580943662,1.4589069924407367
150,20,b_syntax_dev1:trial_dev1,0.02761909243274708,-0.29933174155695597,0.38012631984752643
150,20,b_trial_dev1,0.9336841455557239,0.42838839972985665,1.470135874119062
150,20,critical_pred,1.7616964638630528,0.7640627140712037,2.882739824027877
150,20,critical_subj,3.553224308624841,2.4562888662983346,4.919754291900864
150,20,filler_pred,3.573826570109006,2.439072087427087,4.8574968027536425
150,20,filler_subj,5.475830784601783,4.171240944845604,6.995661342491829
150,20,syntax_critical,1.7915278447617882,0.7126730074580451,2.993988569519338
150,20,syntax_filler,1.9020042144927765,0.6381752159268257,3.2374258916498606
150,21,b_Intercept,2.554386363873277,1.9501636791919603,3.2496179100840594
150,21,b_syntax_dev1,0.8625505676317908,0.4337606274667197,1.3004234909631296
150,21,b_syntax_dev1:trial_dev1,-0.005021932756135492,-0.3031970741188495,0.29069712429742217
150,21,b_trial_dev1,-0.21956067865835008,-0.8354655596796354,0.38461854336586476
150,21,critical_pred,1.9063745421437006,0.9981789417720917,2.9226931967106093
150,21,critical_subj,3.6415195429195535,2.5604727888936165,4.846935440463089
150,21,filler_pred,1.4772970503392715,0.5682774636294957,2.4408513313953772
150,21,filler_subj,3.192354320090582,2.1524052379886296,4.334757541568723
150,21,syntax_critical,1.7351450007758527,0.6790308397995026,2.8320562767923314
150,21,syntax_filler,1.7150572697513107,0.695582458077945,2.77822955324743
150,22,b_Intercept,2.740029001408558,2.076861143683836,3.5241827463379156
150,22,b_syntax_dev1,0.5748393031162841,0.27695026660002076,0.893341170184945
150,22,b_syntax_dev1:trial_dev1,-0.08179984675081498,-0.5721929345027157,0.4053048818755929
150,22,b_trial_dev1,-0.16853777400363823,-0.555901439036883,0.20285882427557966
150,22,critical_pred,2.251927625545097,1.3560084634568936,3.263778935424593
150,22,critical_subj,3.565205925279295,2.568858798585182,4.689307410625054
150,22,filler_pred,2.0784517710394503,1.2035075028401492,3.060960560176688
150,22,filler_subj,3.0645306837703887,2.123437132674525,4.130485323818644
150,22,syntax_critical,1.3132782997341983,0.18316276570472004,2.508418601180246
150,22,syntax_filler,0.9860789127309383,-0.17437288176220028,2.1237089108606195
150,23,b_Intercept,4.599128089588494,3.3835043455967075,6.182488933711937
150,23,b_syntax_dev1,1.3755002154341713,0.9115988631357279,1.938707437417413
150,23,b_syntax_dev1:trial_dev1,0.31529169112334626,-0.3568740504440524,1.0076000054648475
150,23,b_trial_dev1,0.6300521097402075,0.05426963845846308,1.246115360194094
150,23,critical_pred,2.9088674555374614,1.5609757429696236,4.453854200137664
150,23,critical_subj,5.029284504159111,3.4609698596827756,6.9001944234029216
150,23,filler_pred,3.538388292771184,2.166324862730881,5.233279999600366
150,23,filler_subj,6.919972105886219,5.048298308718246,9.288366333263745
150,23,syntax_critical,2.12041704862165,0.5748074179161152,3.855914383854579
150,23,syntax_filler,3.3815838131150353,1.7153958267851273,5.342676265213064
150,24,b_Intercept,3.361400567434357,2.494137698882116,4.430882549241386
150,24,b_syntax_dev1,0.52237420517314,0.051507212889900254,1.015049260416825
150,24,b_syntax_dev1:trial_dev1,-0.18808566291359777,-0.5180817181686731,0.1437845013938571
150,24,b_trial_dev1,0.1703652387465051,-0.2559002427108417,0.6050484603337735
150,24,critical_pred,2.480575460601114,1.4417358139692293,3.6531965959024393
150,24,critical_subj,3.9014951967745897,2.744891806357735,5.2424111784275835
150,24,filler_pred,3.1974772639213196,2.101189302436597,4.486478261707358
150,24,filler_subj,3.866054348440404,2.7286858638244587,5.2173900142894025
150,24,syntax_critical,1.4209197361734756,0.286819434346796,2.6035476725567666
150,24,syntax_filler,0.6685770845190846,-0.46881329855196835,1.8613737409305535
150,25,b_Intercept,2.881494431682983,2.204979571188272,3.6917002471305285
150,25,b_syntax_dev1,0.6612939109095385,0.3826229905961624,0.9627050230109736
150,25,b_syntax_dev1:trial_dev1,-0.05484221552933135,-0.42199085980101936,0.29677661646183495
150,25,b_trial_dev1,-0.3497471335631352,-0.8231614192354322,0.12420882712904871
150,25,critical_pred,2.5151054388072485,1.6028083285610377,3.5549541899601107
150,25,critical_subj,3.9473776916849883,2.9007801215945084,5.114997178614498
150,25,filler_pred,1.9252956027396408,1.0658807433339572,2.8503749057083727
150,25,filler_subj,3.138198993500055,2.1837005542194747,4.218480856109958
150,25,syntax_critical,1.4322722528777396,0.5080416018288747,2.400164092724275
150,25,syntax_filler,1.212903390760414,0.3087629074638265,2.142218040439135
150,26,b_Intercept,2.312562832550976,1.6034159799014007,3.093087885361134
150,26,b_syntax_dev1,0.7843875838504681,0.5042506432599548,1.0707688711027288
150,26,b_syntax_dev1:trial_dev1,0.08913230740562111,-0.19994584084028638,0.38301062993358836
150,26,b_trial_dev1,-0.11052035073607513,-0.565775891473692,0.3467891374818915
150,26,critical_pred,1.7278279068422042,0.8464653250998145,2.665145851286454
150,26,critical_subj,3.1183384597318984,2.15501237172454,4.150138960363065
150,26,filler_pred,1.3285225905588116,0.39798388460876677,2.2829909723869344
150,26,filler_subj,3.0755623730709902,2.1242099980556652,4.124601906624535
150,26,syntax_critical,1.390510552889694,0.600958085058939,2.2111365615182854
150,26,syntax_filler,1.7470397825121784,0.9411417945144515,2.5883721995958306
150,27,b_Intercept,3.756928995775135,2.816020258088758,4.871622223811695
150,27,b_syntax_dev1,1.0047809525884932,0.6590312668980967,1.4071345231077985
150,27,b_syntax_dev1:trial_dev1,0.543019609353377,0.10395302722440918,1.01393774870548
150,27,b_trial_dev1,-0.22539553137839738,-0.8642917219444157,0.38653360902280537
150,27,critical_pred,3.520563183918416,2.3727871686684274,4.863205039851114
150,27,critical_subj,4.4440858703886486,3.188288695668505,5.894752176193177
150,27,filler_pred,1.9837329024548673,0.9088084665513849,3.2196405008840516
150,27,filler_subj,5.079334026338608,3.7182224270725035,6.69550488290102
150,27,syntax_critical,0.9235226864702326,-0.11935435527684163,1.9899958188446178
150,27,syntax_filler,3.0956011238837404,1.923878343242001,4.436834747917937
150,28,b_Intercept,2.968284986993381,2.2598115431388797,3.782252467018716
150,28,b_syntax_dev1,0.5766783949634349,0.26146285499897304,0.9075818557704244
150,28,b_syntax_dev1:trial_dev1,-0.12055169843508835,-0.6776625514218468,0.43843079076636254
150,28,b_trial_dev1,-0.49271046106107586,-0.9872708291810994,-0.04066254647372132
150,28,critical_pred,2.7637653546559338,1.7518970535270848,3.8919359456893994
150,28,critical_subj,4.15822554145298,2.9759430272477156,5.478995981671549
150,28,filler_pred,2.0194478294039584,1.0667773077660698,3.0750217747500033
150,28,filler_subj,2.9317012224606516,1.9131794467148695,4.045020913292769
150,28,syntax_critical,1.3944601867970465,0.13521625103905907,2.675650611530413
150,28,syntax_filler,0.9122533930566931,-0.346437591313751,2.1839895288897484
150,29,b_Intercept,2.06194018488951,1.3607135405705821,2.7966001305251815
150,29,b_syntax_dev1,0.47820804605633704,0.24413391014932578,0.7217981926444466
150,29,b_syntax_dev1:trial_dev1,0.1028910383313939,-0.16337615715242818,0.3695246112818204
150,29,b_trial_dev1,0.12714447787378277,-0.39938847624057716,0.6575728177335521
150,29,critical_pred,1.5594786992907839,0.6339004058085757,2.5192323837542565
150,29,critical_subj,2.31011271474067,1.3400348724997582,3.3586520243845226
150,29,filler_pred,1.6079855783755617,0.7293193501295812,2.56688230404992
150,29,filler_subj,2.7701837471510236,1.8116161071070187,3.7887333540297536
150,29,syntax_critical,0.7506340154498863,0.05569942742661407,1.470026344307035
150,29,syntax_filler,1.162198168775462,0.4596036927884501,1.9152032794951508
150,30,b_Intercept,2.983974447618286,2.349837528913922,3.750796231450552
150,30,b_syntax_dev1,0.5212845729011976,0.11178880686616229,0.9540566751027436
150,30,b_syntax_dev1:trial_dev1,0.09291810180426405,-0.19076156679174022,0.3788185117187058
150,30,b_trial_dev1,-0.014950019574152349,-0.40604562201893274,0.37765870012218256
150,30,critical_pred,2.5705579960955047,1.7261565611361902,3.5503588459452198
150,30,critical_subj,3.4272909382893717,2.532101412644176,4.4640070355998125
150,30,filler_pred,2.3548217533386717,1.475443378214603,3.2972108270132217
150,30,filler_subj,3.583227102749595,2.67746512321128,4.619975940350218
150,30,syntax_critical,0.8567329421938672,-0.13504104811233325,1.8768387335460661
150,30,syntax_filler,1.2284053494109233,0.26879082468687626,2.2852664994110783
150,31,b_Intercept,2.9634410227216086,2.076999577007291,3.9670601146728925
150,31,b_syntax_dev1,0.6096723288096546,0.301575065849502,0.9313897947625731
150,31,b_syntax_dev1:trial_dev1,0.2250986359286761,-0.1552227194417695,0.6230588229249787
150,31,b_trial_dev1,-0.07799692590430983,-0.4393829370059439,0.2806373266038212
150,31,critical_pred,2.65686425574494,1.6451410863228897,3.8151975134625467
150,31,critical_subj,3.426011641506897,2.3366129218731344,4.681609660558062
150,31,filler_pred,2.050673132078968,1.0665956378838417,3.1808867563109815
150,31,filler_subj,3.7202150615556295,2.61441754274282,4.974884058727182
150,31,syntax_critical,0.7691473857619571,-0.18218011023599595,1.7466655007821146
150,31,syntax_filler,1.6695419294766614,0.6824008050575622,2.7272691957415076
150,32,b_Intercept,4.4199021332374,3.2904428616995878,5.925804518944119
150,32,b_syntax_dev1,0.853761843655847,0.2977826377976011,1.4714535716107977
150,32,b_syntax_dev1:trial_dev1,0.06566651279975477,-0.318840277778228,0.4612330202629059
150,32,b_trial_dev1,-0.23921314923928352,-0.803834367504804,0.2917766052897513
150,32,critical_pred,3.871019951620592,2.5179560102341303,5.494503729855171
150,32,critical_subj,5.447210613332777,3.9012514298655177,7.282888074745738
150,32,filler_pred,3.2612606275425153,1.9290686083007915,4.840652435101876
150,32,filler_subj,5.100117340453719,3.6355258778734285,6.976398737204412
150,32,syntax_critical,1.5761906617121844,0.2230778635730059,3.035022571743128
150,32,syntax_filler,1.8388567129112035,0.5380468138892036,3.25473437824465
150,33,b_Intercept,3.5288065145397876,2.6332960683466236,4.632821155407947
150,33,b_syntax_dev1,0.8371242466388296,0.3413878080879577,1.3933129689272798
150,33,b_syntax_dev1:trial_dev1,0.012246871211665601,-0.43321547582265585,0.4398405577853449
150,33,b_trial_dev1,-0.027020844065109163,-0.8215719124965477,0.7687532100316546
150,33,critical_pred,2.730949983177733,1.4602988146800144,4.192493531011981
150,33,critical_subj,4.380704734032061,3.004441106242169,5.939939745860107
150,33,filler_pred,2.652414552624183,1.4119835787343584,4.065555123951372
150,33,filler_subj,4.351156788325174,2.960179663951422,6.025592080264355
150,33,syntax_critical,1.6497547508543278,0.3187989807878673,3.071184140779365
150,33,syntax_filler,1.6987422357009903,0.3964841520911092,3.0761743751596033
150,34,b_Intercept,3.12782974191951,2.2229635806514256,4.136533703959425
150,34,b_syntax_dev1,0.44380467993663647,0.1189027967668221,0.7940157581813571
150,34,b_syntax_dev1:trial_dev1,0.06048750843932315,-0.3341872078819232,0.47384931127170105
150,34,b_trial_dev1,-0.10752569092507876,-0.46059593193203274,0.22997285246137986
150,34,critical_pred,2.8520382613472752,1.8250127400454266,4.012054609455998
150,34,critical_subj,3.618672604341902,2.5190141989875077,4.855626117895518
150,34,filler_pred,2.5160118626184715,1.4641457040590289,3.674104895190774
150,34,filler_subj,3.524596239370391,2.4113503612046,4.7936331117534845
150,34,syntax_critical,0.7666343429946267,-0.27566000856105327,1.8109749754776563
150,34,syntax_filler,1.0085843767519194,-0.021338289683002214,2.0894604158278463
150,35,b_Intercept,2.1534825010961316,1.323474342094953,3.094248281316927
150,35,b_syntax_dev1,0.7837341499472671,0.4329678297013124,1.1839645881271224
150,35,b_syntax_dev1:trial_dev1,0.10095018181912023,-0.2531874791835898,0.4440616294743194
150,35,b_trial_dev1,-0.3486503584352152,-1.097581111964037,0.3574946008800218
150,35,critical_pred,1.8193488914031999,0.6293337781478352,3.112222775711321
150,35,critical_subj,3.1849168276594937,1.9485814917835345,4.5799546367564
150,35,filler_pred,0.920147810894529,-0.2212243924180653,2.10711180692179
150,35,filler_subj,2.6895164744273035,1.4612235346171722,4.058129180371283
150,35,syntax_critical,1.3655679362562936,0.4040200063508839,2.4412159360662344
150,35,syntax_filler,1.7693686635327746,0.8187516531564761,2.8355484948502094
150,36,b_Intercept,2.1550581708984318,1.4558516002460398,2.9474056633517223
150,36,b_syntax_dev1,0.3666960725479002,-0.12489046357938538,0.8740583239672849
150,36,b_syntax_dev1:trial_dev1,0.31219545688038153,-0.0878618812554265,0.7279695589296548
150,36,b_trial_dev1,-0.21562645065263478,-0.5199629064087449,0.0865840953399297
150,36,critical_pred,2.3161840058835477,1.290411687720246,3.3867263847814892
150,36,critical_subj,2.425185237218585,1.3987498396371445,3.552287889770617
150,36,filler_pred,1.2605401908175151,0.3021862201738947,2.2713432948334096
150,36,filler_subj,2.6183232496740785,1.6324975520697154,3.708275684456428
150,36,syntax_critical,0.10900123133503739,-1.160990669623487,1.3510797285749603
150,36,syntax_filler,1.3577830588565636,0.12727483523480354,2.7306007165079054
150,37,b_Intercept,3.0779149871928517,2.348988234143846,3.905793954642728
150,37,b_syntax_dev1,0.626663450354472,0.3327003330284253,0.9377322398398072
150,37,b_syntax_dev1:trial_dev1,0.0447366089183375,-0.2433018217978407,0.32875758226293345
150,37,b_trial_dev1,0.058349533271910725,-0.537892525267653,0.6559278686039035
150,37,critical_pred,2.437638612484806,1.487352890837456,3.4728526814157736
150,37,critical_subj,3.601492295357075,2.5831413654666626,4.797392600522159
150,37,filler_pred,2.4648644611919526,1.5012141847818512,3.5519159952406176
150,37,filler_subj,3.8076645797375717,2.7312515431655324,5.004180282034446
150,37,syntax_critical,1.163853682872269,0.3570630217194508,2.0314237920578297
150,37,syntax_filler,1.342800118545619,0.5496695015906787,2.2000910980738038
150,38,b_Intercept,3.0394477793153656,2.333605263458264,3.915683565897216
150,38,b_syntax_dev1,0.7918589817252615,0.3570706974731574,1.2517081585876437
150,38,b_syntax_dev1:trial_dev1,0.36907702774256096,0.08661247412274815,0.6793005441599753
150,38,b_trial_dev1,0.12451048583372991,-0.3500891051902298,0.595580240532127
150,38,critical_pred,2.4921553394989355,1.5596629116676293,3.5754490325825503
150,38,critical_subj,3.3377192474643365,2.3123588313584387,4.52044523031477
150,38,filler_pred,2.003022255681273,1.0885037637495323,3.0313950706188644
150,38,filler_subj,4.324894274616918,3.234248836192875,5.629535968433973
150,38,syntax_critical,0.8455639079654009,-0.15830231225385902,1.8663821278299357
150,38,syntax_filler,2.321872018935645,1.2770656397218076,3.455792240165118
150,39,b_Intercept,2.0441907240280703,1.583086621583119,2.5742245429287998
150,39,b_syntax_dev1,0.8700038279367176,0.5779771743864188,1.195243383198986
150,39,b_syntax_dev1:trial_dev1,-0.2324578314343023,-0.4827938184527803,2.137237377866102e-4
150,39,b_trial_dev1,-0.3241369318641265,-0.7051886375606304,0.031189080969641885
150,39,critical_pred,1.2658659965211772,0.6190662199595195,1.9338879749359632
150,39,critical_subj,3.4707893152632168,2.659265900763341,4.377322474712966
150,39,filler_pred,1.0825077956615288,0.42342768765180683,1.745079733684669
150,39,filler_subj,2.3575997886663593,1.6590847121660937,3.134584234102312
150,39,syntax_critical,2.20492331874204,1.41020108564305,3.0634078190282006
150,39,syntax_filler,1.2750919930048306,0.5318425441808765,2.03616965580275
150,40,b_Intercept,3.4753418055808813,2.5500183106425713,4.633633843672532
150,40,b_syntax_dev1,0.4608771703352208,0.16887895515315524,0.7838890808255452
150,40,b_syntax_dev1:trial_dev1,-0.07007985328246781,-0.531876535305312,0.37960967740273294
150,40,b_trial_dev1,-0.34423892662229194,-0.741686974004441,0.06157331268691447
150,40,critical_pred,3.288623708585485,2.152630607296709,4.57996358421802
150,40,critical_subj,4.350537755820862,3.160151897348696,5.7757547866302374
150,40,filler_pred,2.7403055619058363,1.6603560171999403,3.9877139747058075
150,40,filler_subj,3.5219001960113423,2.39797503997954,4.904805346007161
150,40,syntax_critical,1.0619140472353772,-0.008520927608646464,2.223121010330291
150,40,syntax_filler,0.7815946341055059,-0.2712553208517094,1.8888160507462197
150,41,b_Intercept,2.720267381281666,2.0325802749251127,3.5407580615741048
150,41,b_syntax_dev1,0.404326771442903,0.10067296215394622,0.7266428965852392
150,41,b_syntax_dev1:trial_dev1,0.2320378706500916,-0.07888322938198904,0.5568778495736737
150,41,b_trial_dev1,-0.02867656563959411,-0.35408806359885925,0.2823065434311635
150,41,critical_pred,2.5766550461284488,1.7275163692998827,3.597443502980582
150,41,critical_subj,2.9212328477140717,2.03187631157979,3.958702684939732
150,41,filler_pred,2.055226173549077,1.242071760939073,2.9897984631749437
150,41,filler_subj,3.3279554577350665,2.4248106537835272,4.37515895773237
150,41,syntax_critical,0.3445778015856229,-0.5490079228039023,1.2080381993130211
150,41,syntax_filler,1.2727292841859892,0.3996240687214237,2.180440197461706
150,42,b_Intercept,3.892518392032187,2.8200559637516376,5.263002424573069
150,42,b_syntax_dev1,0.6176840098435655,0.12250383623891552,1.1275774974233284
150,42,b_syntax_dev1:trial_dev1,-0.25235178100094763,-1.0099458245262363,0.4761002405898913
150,42,b_trial_dev1,0.009189295844068109,-0.9296333245624909,0.9580885112359546
150,42,critical_pred,3.013293305343606,1.485807092090605,4.87569727811425
150,42,critical_subj,4.753364887032632,3.0436077361735063,6.807837287412747
150,42,filler_pred,3.5363754590336374,1.9655183977202655,5.404349620340123
150,42,filler_subj,4.267039916718873,2.5589132933191348,6.318227107403731
150,42,syntax_critical,1.7400715816890262,-0.02849881647219069,3.58311105518066
150,42,syntax_filler,0.7306644576852357,-0.9912678459595847,2.5795974798331645
150,43,b_Intercept,3.351664135204107,2.5628217389364285,4.296224667982469
150,43,b_syntax_dev1,0.6601879540409402,0.36167487394592385,1.002596707814529
150,43,b_syntax_dev1:trial_dev1,-0.11101954158616804,-0.4270481107112551,0.21300905121418712
150,43,b_trial_dev1,0.4137584981224837,-0.041606363945182,0.8906621242456692
150,43,critical_pred,2.166698141454515,1.2661024304951742,3.1619069928661236
150,43,critical_subj,3.7091131327087314,2.6771318273161597,4.931375453361723
150,43,filler_pred,3.2162542208718183,2.2495049682422783,4.411537702124701
150,43,filler_subj,4.314591045781363,3.2327629435509175,5.618407220434634
150,43,syntax_critical,1.5424149912542167,0.6917398738788397,2.482618970544952
150,43,syntax_filler,1.0983368249095444,0.23235109525506678,2.053589324107548
150,44,b_Intercept,2.9411960446424197,2.2171540442019695,3.806473328222205
150,44,b_syntax_dev1,0.8905147496794107,0.5585640465388515,1.2503243046509138
150,44,b_syntax_dev1:trial_dev1,-0.024080564647128263,-0.5446990153356162,0.5087646254297635
150,44,b_trial_dev1,-0.34241407467948165,-0.7157718219403347,0.02129472786091371
150,44,critical_pred,2.3690148049953623,1.4220385432519955,3.4523807644373017
150,44,critical_subj,4.1982054336484405,3.09382679780081,5.4794276223838745
150,44,filler_pred,1.7323477849306554,0.8234802683728633,2.7241820553665796
150,44,filler_subj,3.4652161549952205,2.4148621529165974,4.637705081304901
150,44,syntax_critical,1.829190628653078,0.575494429400077,3.1088571965005127
150,44,syntax_filler,1.7328683700645648,0.5303064167825828,3.0141326603958194
150,45,b_Intercept,2.658820393546117,1.8795428140384987,3.5438458115730564
150,45,b_syntax_dev1,0.6435316149891923,0.35118043370458674,0.9528796997693904
150,45,b_syntax_dev1:trial_dev1,0.1405220470410886,-0.19968145976827792,0.4872109950818178
150,45,b_trial_dev1,-0.18121834463373773,-0.6691527067389192,0.28571711523018284
150,45,critical_pred,2.3370291702317507,1.3624190068841062,3.397811858511515
150,45,critical_subj,3.343048306127958,2.3048102126155245,4.474757999561329
150,45,filler_pred,1.6935483868820982,0.706006372991935,2.7380761629131927
150,45,filler_subj,3.26165571094266,2.2102078479604406,4.4500410568652615
150,45,syntax_critical,1.0060191358962074,0.1364239066881357,1.9304001537240518
150,45,syntax_filler,1.5681073240605619,0.6828148884443356,2.5258806863743968
150,46,b_Intercept,2.3119710064096797,1.5923013597252256,3.127907776061247
150,46,b_syntax_dev1,1.1197318776972525,0.8017173325179401,1.4766932244977253
150,46,b_syntax_dev1:trial_dev1,0.34595146007958855,-0.0019928022941126415,0.7151361672632658
150,46,b_trial_dev1,-0.11546851270585586,-0.579754443905685,0.36387151861624817
150,46,critical_pred,1.6536591014978714,0.7209677833077531,2.6191094797926535
150,46,critical_subj,3.2012199367331995,2.1856813069405456,4.341866630233488
150,46,filler_pred,0.7308191559269825,-0.1504675776552605,1.6367111134331058
150,46,filler_subj,3.662185831480665,2.621567340650118,4.80918246031809
150,46,syntax_critical,1.547560835235328,0.645870272995685,2.5100642184843927
150,46,syntax_filler,2.931366675553682,2.0163831093391327,4.008754926392373
150,47,b_Intercept,2.7240600009014933,1.8353360948096284,3.688426803487709
150,47,b_syntax_dev1,1.0455410456290277,0.6612709802794092,1.4943595567981898
150,47,b_syntax_dev1:trial_dev1,0.3833436825111259,0.02351447641412666,0.7536579963772093
150,47,b_trial_dev1,-0.4138777945459319,-0.8862372974749705,0.028169825403867466
150,47,critical_pred,2.4757404323295233,1.4101351243280915,3.639344382828778
150,47,critical_subj,3.800135158565327,2.6032808531537355,5.125608391454446
150,47,filler_pred,0.8812974782154076,-0.15459970490834646,1.9367961444317485
150,47,filler_subj,3.739066934495715,2.615770361185462,5.035751112349781
150,47,syntax_critical,1.324394726235804,0.29332275849157297,2.4292632038857627
150,47,syntax_filler,2.8577694562803075,1.79639155565766,4.05809811277428
150,48,b_Intercept,2.8721243865629145,2.0879435380828926,3.775794189452331
150,48,b_syntax_dev1,0.8870661932795317,0.5995256469025594,1.1918482372487407
150,48,b_syntax_dev1:trial_dev1,-0.04453809718657066,-0.3199374730418132,0.236209722078859
150,48,b_trial_dev1,-0.19567117853201,-0.5822473323444982,0.19007536556416052
