key,mean,lower,upper,n.subj,n.item,seed
b_syntax_dev1,0.5467556960378649,0.14368612034483746,0.9833717230478335,150,8,173
b_syntax_dev1:trial_dev1,0.1579070345921743,-0.2993439194011994,0.6384564971038303,150,8,173
b_trial_dev1,-0.1667780917183245,-0.5198328242624484,0.17452552472707492,150,8,173
critical_pred,3.58265184146919,2.4718657982257755,4.906561526439649,150,8,173
critical_subj,4.360349164360571,3.2106260825591906,5.752429697670013,150,8,173
filler_pred,2.9332815888481925,1.8815816267144212,4.144541266098688,150,8,173
filler_subj,4.3426070501082705,3.172280580628912,5.729497195671381,150,8,173
syntax_critical,0.777697322891381,-0.4819989806066284,2.0619067130911626,150,8,173
syntax_filler,1.4093254612600783,0.20442109122698135,2.6996767417410568,150,8,173
b_Intercept,4.017973124798494,2.979802524052794,5.354650579243397,150,8,174
b_syntax_dev1,0.8107017471548242,0.43769029441359397,1.2491012597497333,150,8,174
b_syntax_dev1:trial_dev1,0.045146049326739386,-0.2917881020287313,0.3904803321699104,150,8,174
b_trial_dev1,-0.32998282201627277,-0.8255790790644985,0.15548598831460497,150,8,174
critical_pred,3.5824002489866817,2.3795551582651546,5.038990854761673,150,8,174
critical_subj,5.113511644642851,3.765359264606149,6.850873073109803,150,8,174
filler_pred,2.832142506300657,1.7329654743212848,4.162846501722717,150,8,174
filler_subj,4.543838099263785,3.253049105800341,6.160142804773045,150,8,174
syntax_critical,1.5311113956561697,0.515724538373733,2.6182013358868876,150,8,174
syntax_filler,1.7116955929631272,0.7174455352789869,2.8416122895753535,150,8,174
b_Intercept,2.588303431608871,1.916253398372217,3.3811296312667607,150,8,175
b_syntax_dev1,0.6879052740955471,0.32835649794140226,1.0725228140651675,150,8,175
b_syntax_dev1:trial_dev1,0.03466990525834687,-0.28123074838170226,0.3484128686910082,150,8,175
b_trial_dev1,0.01975216531004787,-0.3933225768364738,0.4539413587875577,150,8,175
critical_pred,1.915315897461623,1.0698430201468385,2.8453951390654386,150,8,175
critical_subj,3.2217866351360236,2.257514654059202,4.347865303887124,150,8,175
filler_pred,1.885480417565025,1.0311458945374343,2.8191901062983917,150,8,175
filler_subj,3.330630776272813,2.3729520259617747,4.490023834097258,150,8,175
syntax_critical,1.3064707376744005,0.3732817420544485,2.2885809374955146,150,8,175
syntax_filler,1.445150358707788,0.5004174408271747,2.4526723775132644,150,8,175
b_Intercept,2.4697745042481505,1.945750784283121,3.0682764782662066,150,8,176
b_syntax_dev1,0.45112279805413497,0.233223740539305,0.6762436373872743,150,8,176
b_syntax_dev1:trial_dev1,0.007947293736161116,-0.3490529181897161,0.3441922562524804,150,8,176
b_trial_dev1,0.042081927236977255,-0.21241825457334187,0.30063685765292086,150,8,176
critical_pred,1.9845170726931993,1.3057997215154253,2.6987257042889294,150,8,176
critical_subj,2.870868081329147,2.152839139926916,3.68115627637629,150,8,176
filler_pred,2.0527863396948316,1.3813875335593324,2.7947949289298153,150,8,176
filler_subj,2.970926523275424,2.2360564418635267,3.7763610994561794,150,8,176
syntax_critical,0.8863510086359477,0.10000302640897651,1.7584620235142137,150,8,176
syntax_filler,0.9181401835805922,0.09800421529886083,1.7340531146173528,150,8,176
b_Intercept,3.7903822424688918,2.927844976872007,4.797839541043065,150,8,177
b_syntax_dev1,0.35896882459534696,0.08731189599732869,0.6408549523194726,150,8,177
b_syntax_dev1:trial_dev1,-0.24518350581481232,-0.5676983962363976,0.06758732276390715,150,8,177
b_trial_dev1,-0.28291526462609096,-0.657547906665333,0.06542372542046485,150,8,177
critical_pred,3.4691451766848234,2.4944718904594474,4.5812838435421055,150,8,177
critical_subj,4.677449837505142,3.5692994866989403,5.9372551214339335,150,8,177
filler_pred,3.393681659062266,2.424003021819553,4.520661825650122,150,8,177
filler_subj,3.6212522966233354,2.6032049793707803,4.781033518165237,150,8,177
syntax_critical,1.2083046608203185,0.37358254428348753,2.1166003868827516,150,8,177
syntax_filler,0.22757063756106924,-0.5507114146123808,1.0475587268485362,150,8,177
b_Intercept,3.282595774536308,2.5537547785045773,4.149859785444265,150,8,178
b_syntax_dev1,0.32023409940880804,0.03670672692162949,0.6207556294669501,150,8,178
b_syntax_dev1:trial_dev1,-0.19866089029722875,-0.5298539734496626,0.11341592602140423,150,8,178
b_trial_dev1,0.3826430909674182,0.07358700840623297,0.7118769546710676,150,8,178
critical_pred,2.381057693862853,1.5872639132135455,3.2885490828739075,150,8,178
critical_subj,3.418847673274927,2.5086174029239974,4.449964185898023,150,8,178
filler_pred,3.543665656392147,2.6330287425975176,4.619586906084898,150,8,178
filler_subj,3.786812074615306,2.861899936556005,4.906945885699244,150,8,178
syntax_critical,1.0377899794120735,0.21423007427211613,1.9111555902567672,150,8,178
syntax_filler,0.2431464182231586,-0.6318264181736842,1.1238002328601753,150,8,178
b_Intercept,2.842697805220374,2.23209586785058,3.53475984977024,150,8,179
b_syntax_dev1,0.6302147645560526,0.35207570882646866,0.9231401685830438,150,8,179
b_syntax_dev1:trial_dev1,0.28128166799358156,0.009020166587980338,0.575630695660991,150,8,179
b_trial_dev1,0.17093029911268276,-0.16220459561167513,0.5037287679728536,150,8,179
critical_pred,2.3228344095452202,1.5936552696381827,3.1666993233492375,150,8,179
critical_subj,3.020700602670163,2.214754117958357,3.924927414081857,150,8,179
filler_pred,2.102131671783423,1.3918694988719937,2.898732716530179,150,8,179
filler_subj,3.9251245368826915,3.0297083822918083,4.935909382356582,150,8,179
syntax_critical,0.6978661931249422,-0.05918414367449033,1.463206799146821,150,8,179
syntax_filler,1.8229928650992684,1.0163765841585148,2.7220032880383247,150,8,179
b_Intercept,4.132513173086232,2.9976878112890177,5.585460997879077,150,8,180
b_syntax_dev1,0.9133904585916862,0.42878375832438725,1.4752355968865825,150,8,180
b_syntax_dev1:trial_dev1,0.06891213986342272,-0.35583834044232954,0.5124700403677512,150,8,180
b_trial_dev1,-0.269848790309237,-0.7096682015883014,0.13856111315508618,150,8,180
critical_pred,3.5578836446672053,2.280407711780962,5.080060905401644,150,8,180
critical_subj,5.246840282123732,3.758811108956753,7.125771202442829,150,8,180
filler_pred,2.880361784321886,1.701126254949875,4.306839598969835,150,8,180
filler_subj,4.844966981232104,3.4083284154770888,6.657608195596818,150,8,180
syntax_critical,1.688956637456527,0.4316385917196174,3.106785780676617,150,8,180
syntax_filler,1.9646051969102178,0.670646367662441,3.3934838751710843,150,8,180
b_Intercept,4.040038319169974,3.0325184171158934,5.28104064057406,150,8,181
b_syntax_dev1,0.19683880827630684,-0.21473854630573103,0.6042373643956093,150,8,181
b_syntax_dev1:trial_dev1,-0.2885380093339657,-0.6110717964836339,0.020021958421425325,150,8,181
b_trial_dev1,-0.2589799224039677,-0.7793094774251617,0.25344713990086287,150,8,181
critical_pred,3.8136414239636696,2.6088879028436445,5.207886362857493,150,8,181
critical_subj,4.784395059184215,3.4630655626399443,6.313739451493153,150,8,181
filler_pred,3.8727575978236652,2.653202846576306,5.341289294084613,150,8,181
filler_subj,3.689359195708348,2.535172251377515,5.104276278837223,150,8,181
syntax_critical,0.970753635220545,-0.05298476657027052,2.0454376678262634,150,8,181
syntax_filler,-0.18339840211531766,-1.200063175257732,0.8682971487419513,150,8,181
b_Intercept,2.503210353824253,1.7769835779155054,3.2927220613725914,150,8,182
b_syntax_dev1,0.8765662966773519,0.586836306236688,1.205787776569292,150,8,182
b_syntax_dev1:trial_dev1,0.29761052411019073,-0.023716954326183756,0.633276327560047,150,8,182
b_trial_dev1,-0.5566380970139756,-0.9172383880557855,-0.21943689306398864,150,8,182
critical_pred,2.4808926782710676,1.5953742086247737,3.421308667889911,150,8,182
critical_subj,3.63880422340539,2.6555755571641817,4.77221471339502,150,8,182
filler_pred,0.7723954360227352,-0.02294757611536237,1.5913707036273907,150,8,182
filler_subj,3.1207490775978206,2.205595724632488,4.1368396587506355,150,8,182
syntax_critical,1.1579115451343223,0.31553700376732446,2.0753740784851353,150,8,182
syntax_filler,2.348353641575085,1.497489355518221,3.3106104967590206,150,8,182
b_Intercept,2.765887829637755,2.0788563692253312,3.5710349954349287,150,8,183
b_syntax_dev1,1.0673648036891843,0.7565081511258451,1.426941817047981,150,8,183
b_syntax_dev1:trial_dev1,0.23757543170276266,-0.09052085307499043,0.5940898603262111,150,8,183
b_trial_dev1,0.22859240121911184,-0.23615863903784323,0.7049241419937382,150,8,183
critical_pred,1.7075060564322218,0.8482236723388568,2.6706741094220443,150,8,183
critical_subj,3.367084800405065,2.398076383073001,4.431688504599313,150,8,183
filler_pred,1.6895399954649202,0.8603060569648341,2.624931790311612,150,8,183
filler_subj,4.299420466248814,3.22268761462637,5.556028591197012,150,8,183
syntax_critical,1.659578743972843,0.7944914187542124,2.598080436431534,150,8,183
syntax_filler,2.6098804707838936,1.6666663803678015,3.687200233620457,150,8,183
b_Intercept,3.3258096731867983,2.549045918685019,4.278140440742748,150,8,184
b_syntax_dev1,0.5750001385284048,0.2881406621135247,0.898647831189811,150,8,184
b_syntax_dev1:trial_dev1,0.0041530022531415375,-0.3913246546395836,0.40876841699838723,150,8,184
b_trial_dev1,0.14680169395128828,-0.19934293407592021,0.4877520166854631,150,8,184
critical_pred,2.6081608429602468,1.7158102833080886,3.638123708746696,150,8,184
critical_subj,3.749855115510773,2.7209063671738427,4.955876405243381,150,8,184
filler_pred,2.89345822635654,1.9704310859282619,3.983972528135401,150,8,184
filler_subj,4.051764507919633,3.0315057899177025,5.256758068679459,150,8,184
syntax_critical,1.1416942725505266,0.16872516663796874,2.1388881956206287,150,8,184
syntax_filler,1.1583062815630927,0.21410052788216158,2.1818984363010507,150,8,184
b_Intercept,3.262734792166256,2.518901104021318,4.16915347595399,150,8,185
b_syntax_dev1,1.2531888100336084,0.9042925198573716,1.6689758024367012,150,8,185
b_syntax_dev1:trial_dev1,0.4102354222508687,0.11741095686120613,0.7213572920074247,150,8,185
b_trial_dev1,-0.16769735585370027,-0.5997014743703967,0.25179320304909103,150,8,185
critical_pred,2.5874787602372167,1.7010597251022923,3.583712987591787,150,8,185
critical_subj,4.273385535802697,3.221506824856925,5.5009976925907464,150,8,185
filler_pred,1.431613204028079,0.6493727809624813,2.306549356178303,150,8,185
filler_subj,4.758461668597033,3.647364010650635,6.107224964579703,150,8,185
syntax_critical,1.6859067755654797,0.8395811965319943,2.6166054475348552,150,8,185
syntax_filler,3.3268484645689544,2.372682042035406,4.445277151146812,150,8,185
b_Intercept,3.0792942127852845,2.208636731035465,4.136537480257153,150,8,186
b_syntax_dev1,1.0225129121195227,0.6246228900485902,1.4961787951207794,150,8,186
b_syntax_dev1:trial_dev1,-0.13917315304490746,-0.4764639929145643,0.1888627873242685,150,8,186
b_trial_dev1,-0.24690112694386368,-0.7334553896261122,0.23714580893792456,150,8,186
critical_pred,2.164509274564718,1.1195618318636509,3.315125389546197,150,8,186
critical_subj,4.487881404893578,3.221951098554549,5.9485372608297125,150,8,186
filler_pred,1.9490533267668055,0.9497767178205986,3.040154369658375,150,8,186
filler_subj,3.7157328449160363,2.550675567000447,5.0943659560181604,150,8,186
syntax_critical,2.32337213032886,1.2826828597143636,3.5404235825139563,150,8,186
syntax_filler,1.7666795181492305,0.768531906669883,2.8976284679817943,150,8,186
b_Intercept,4.014197139141742,2.944386301163942,5.3554449098960815,150,8,187
b_syntax_dev1,0.6137465277343751,0.0020352522940459425,1.2521931562911177,150,8,187
b_syntax_dev1:trial_dev1,0.2003520674689022,-0.16632827033055578,0.5781917216330426,150,8,187
b_trial_dev1,0.26218439449311864,-0.14299066045354678,0.7064613848100687,150,8,187
critical_pred,3.3386182843831507,2.029394177406991,4.854499879575939,150,8,187
critical_subj,4.165407204914096,2.8058949487186675,5.771811226122933,150,8,187
filler_pred,3.4622829384315836,2.166407101718975,5.001549556288119,150,8,187
filler_subj,5.090480128838139,3.676976757083642,6.836466597936344,150,8,187
syntax_critical,0.826788920530946,-0.618789568676594,2.327723502123872,150,8,187
syntax_filler,1.6281971904065546,0.24443632087256315,3.127149545618351,150,8,187
b_Intercept,2.49547996173135,1.757431300699267,3.356170791159048,150,8,188
b_syntax_dev1,1.31996893454861,0.9888059009217182,1.701077300604942,150,8,188
b_syntax_dev1:trial_dev1,0.4250282040474441,0.13021896968512628,0.7455482694621628,150,8,188
b_trial_dev1,0.23174543336303244,-0.21950481805499455,0.6836599491334806,150,8,188
critical_pred,1.3687937978671516,0.4603023189471999,2.3450301988735065,150,8,188
critical_subj,3.1586752588694833,2.15652774264911,4.31650855121633,150,8,188
filler_pred,0.9822282564983282,0.07806213691215548,1.9215504119848266,150,8,188
filler_subj,4.472222533690436,3.370868015604752,5.705117087896836,150,8,188
syntax_critical,1.7898814610023317,0.9427512020944679,2.709099769091981,150,8,188
syntax_filler,3.489994277192108,2.5557453791075257,4.558383302446941,150,8,188
b_Intercept,4.7857849749036285,3.4834949829432915,6.422784394284541,150,8,189
b_syntax_dev1,0.493124357215829,0.10679166486166795,0.8912769667344657,150,8,189
b_syntax_dev1:trial_dev1,0.11570180621705856,-0.22738532734488015,0.4770511249901646,150,8,189
b_trial_dev1,0.04183470938463065,-0.38495223135830214,0.4721199398234359,150,8,189
critical_pred,4.3665277145202275,2.967542417710419,6.102874471665932,150,8,189
critical_subj,5.121372816517768,3.636925144590993,6.94345985472042,150,8,189
filler_pred,4.218793520855372,2.819909201524453,5.917075800156566,150,8,189
filler_subj,5.436445847721147,3.9027233763249294,7.334393553222548,150,8,189
syntax_critical,0.7548451019975408,-0.29203380613156593,1.804816686599927,150,8,189
syntax_filler,1.217652326865775,0.18936602551464732,2.2907548258532615,150,8,189
b_Intercept,3.6919885289118795,2.761682227040028,4.794881272427639,150,8,190
b_syntax_dev1,0.7592755162840773,0.44500611820024816,1.0951687520368008,150,8,190
b_syntax_dev1:trial_dev1,0.3612313757712013,0.05953103941133933,0.6782470779605269,150,8,190
b_trial_dev1,-0.1965794785802869,-0.6760364310101681,0.2656243331978661,150,8,190
critical_pred,3.49052386697929,2.3986824147077384,4.741343826914009,150,8,190
critical_subj,4.286612148005042,3.124289234813906,5.65623788920632,150,8,190
filler_pred,2.374902158276314,1.3920006544877617,3.490722205010359,150,8,190
filler_subj,4.615915942386871,3.420698709719035,6.010679106285972,150,8,190
syntax_critical,0.796088281025752,-0.03757957353624499,1.6743939665736058,150,8,190
syntax_filler,2.241013784110557,1.3554456819396925,3.218994023216899,150,8,190
b_Intercept,4.091406451541809,3.0651851013633085,5.422368400635126,150,8,191
b_syntax_dev1,0.5311283628295568,-0.07090787189550811,1.155727882027744,150,8,191
b_syntax_dev1:trial_dev1,0.041721864964839935,-0.30549241528911997,0.39265655496628826,150,8,191
b_trial_dev1,0.14114907007777755,-0.46159550516348696,0.7466966208587092,150,8,191
critical_pred,3.460850883599315,2.1975547923979453,4.963474873079543,150,8,191
critical_subj,4.439663879328749,3.0687062544509387,6.144491552367514,150,8,191
filler_pred,3.65970529382519,2.3407433424383965,5.2142024854091185,150,8,191
filler_subj,4.805405749413984,3.3163631121113335,6.619219103254114,150,8,191
syntax_critical,0.9788129957294337,-0.3933208957286632,2.372020889989675,150,8,191
syntax_filler,1.1457004555887933,-0.2736272821187385,2.6093645903807805,150,8,191
b_Intercept,3.6591469700556574,2.753941715429167,4.768673940439175,150,8,192
b_syntax_dev1,0.774581683527821,0.46027901700131324,1.1361448861545203,150,8,192
b_syntax_dev1:trial_dev1,-0.5325044962514948,-0.8762229569495172,-0.21900696948824283,150,8,192
b_trial_dev1,0.15676388429182542,-0.19922227107686877,0.5057334299291429,150,8,192
critical_pred,2.195296905984516,1.240595631876183,3.2799850587574726,150,8,192
critical_subj,4.8094692655431475,3.646509716460434,6.216753932755404,150,8,192
filler_pred,3.5738336670711566,2.5089014189508245,4.806191428985949,150,8,192
filler_subj,4.057988041623809,2.950902094804065,5.37187455157784,150,8,192
syntax_critical,2.6141723595586313,1.6762752068872724,3.6990118507714875,150,8,192
syntax_filler,0.4841543745526525,-0.3857252902812704,1.3924854776912603,150,8,192
b_Intercept,4.510922979564933,3.296018035839777,6.054781815153101,150,8,193
b_syntax_dev1,0.9861926557002312,0.4639570979244792,1.5823852379657062,150,8,193
b_syntax_dev1:trial_dev1,-0.13278282530797725,-0.493239549768266,0.22513195996053348,150,8,193
b_trial_dev1,-0.4603338931490914,-0.9691611668042244,0.020904421656863122,150,8,193
critical_pred,3.8522813917058163,2.5178848410040544,5.471473642673449,150,8,193
critical_subj,6.090232353722233,4.437841409424541,8.152950959090994,150,8,193
filler_pred,3.197179256023588,1.9230175012107518,4.73844980882603,150,8,193
filler_subj,4.903998916808096,3.4555118220498273,6.73204469822786,150,8,193
syntax_critical,2.237950962016417,0.9443040520074552,3.6944818653103875,150,8,193
syntax_filler,1.7068196607845079,0.5054662338299877,3.040910211467946,150,8,193
b_Intercept,2.4673000232995013,1.7233761599856736,3.3598263415557414,150,8,194
b_syntax_dev1,1.2029773961258279,0.795521500111004,1.674205126347128,150,8,194
b_syntax_dev1:trial_dev1,0.04905922814230709,-0.25889073605390345,0.36206647340315656,150,8,194
b_trial_dev1,-0.13979892283648515,-0.585356751336755,0.2782815490961633,150,8,194
critical_pred,1.4531807781524655,0.511573570461252,2.4442943338305416,150,8,194
critical_subj,3.761017114119507,2.6916196899667244,5.0634995041311175,150,8,194
filler_pred,1.075464476194881,0.1768191638151063,2.049505797595012,150,8,194
filler_subj,3.579537724731151,2.503575364434158,4.832793885841824,150,8,194
syntax_critical,2.3078363359670417,1.3165739913180459,3.4230660496271637,150,8,194
syntax_filler,2.5040732485362702,1.4901069119099786,3.6692269118577907,150,8,194
b_Intercept,3.0414116776591693,2.235216146266797,4.012292729828099,150,8,195
b_syntax_dev1,0.8910394350149965,0.4140380395922568,1.4004825795808498,150,8,195
b_syntax_dev1:trial_dev1,-0.048228565437208847,-0.4270827144921957,0.3414313582215378,150,8,195
b_trial_dev1,-0.2282422110556503,-0.6832777991168385,0.19860367320581665,150,8,195
critical_pred,2.3303858882626143,1.3284211946081461,3.487629244531875,150,8,195
critical_subj,4.208921889167025,3.020761684960898,5.569895868386113,150,8,195
filler_pred,1.9703585970257311,0.9707130211514271,3.0805356993389363,150,8,195
filler_subj,3.6559803361813064,2.540193832221074,4.989339291612529,150,8,195
syntax_critical,1.8785360009044105,0.6426839840383044,3.1309865906822236,150,8,195
syntax_filler,1.6856217391555752,0.45568030276851385,2.9462140174029594,150,8,195
b_Intercept,2.8984477018773953,1.9524854636259064,3.968240513287116,150,8,196
b_syntax_dev1,0.28579799248284726,-0.11321988735800616,0.7038789679871482,150,8,196
b_syntax_dev1:trial_dev1,0.49750123620438486,0.15992343828938874,0.8596396882478103,150,8,196
b_trial_dev1,-0.8702461811280201,-1.5758948611581673,-0.20795061332744316,150,8,196
critical_pred,3.980397126726953,2.6697800920376733,5.4932762776490565,150,8,196
critical_subj,3.5569906392838777,2.2686088682192187,5.03696341946791,150,8,196
filler_pred,1.244902292062143,0.04675118521822876,2.513553350974362,150,8,196
filler_subj,2.8115007494366075,1.5899867920048472,4.173391328419745,150,8,196
syntax_critical,-0.42340648744307513,-1.5409502380871773,0.6512156904116392,150,8,196
syntax_filler,1.5665984573744642,0.5865228125051252,2.650625472937692,150,8,196
b_Intercept,2.7453820139865397,2.031349853266497,3.569257020615878,150,8,197
b_syntax_dev1,0.5369920957222989,0.1255286287087217,0.9728650507660686,150,8,197
b_syntax_dev1:trial_dev1,0.4599051458097734,0.19801973033711928,0.7409672578884745,150,8,197
b_trial_dev1,-0.3744433579704389,-0.8415201968534962,0.08016401878175505,150,8,197
critical_pred,3.042738422044453,2.0639090405852634,4.1192699310516945,150,8,197
critical_subj,3.196912321869504,2.186414796300562,4.349943800268842,150,8,197
filler_pred,1.3740414144840285,0.4966985410538958,2.2921847659157217,150,8,197
filler_subj,3.367835897548173,2.3308581781956312,4.536731252718409,150,8,197
syntax_critical,0.15417389982505095,-0.8556846267531346,1.1641929953038859,150,8,197
syntax_filler,1.9937944830641445,1.0008482199682398,3.0669810123913717,150,8,197
b_Intercept,3.755275070665667,2.854069784443993,4.833916857442772,150,8,198
b_syntax_dev1,0.948087600481688,0.5262432458787311,1.4278293564403317,150,8,198
b_syntax_dev1:trial_dev1,-0.1497468520073945,-0.5632377787133208,0.2518747028695827,150,8,198
b_trial_dev1,0.148203147502373,-0.4329730476258006,0.7444065777411562,150,8,198
critical_pred,2.5092374706742113,1.4754217451895848,3.673815263108811,150,8,198
critical_subj,4.704906375652376,3.3987320647035046,6.252778257030025,150,8,198
filler_pred,3.1051374696937466,2.0011162795176003,4.406774486509891,150,8,198
filler_subj,4.701818966642334,3.385622477205674,6.316775363167358,150,8,198
syntax_critical,2.195668904978165,1.040564750262261,3.5029205721548586,150,8,198
syntax_filler,1.5966814969485872,0.43890086941999346,2.8869622113743834,150,8,198
b_Intercept,2.953408182117519,2.263680630155906,3.78193503491155,150,8,199
b_syntax_dev1,0.7766688836214091,0.4926677158097809,1.096188319768628,150,8,199
b_syntax_dev1:trial_dev1,-0.07593988742009568,-0.5221271389825448,0.3782539628686078,150,8,199
b_trial_dev1,-0.3789943490786104,-0.9117734119690665,0.11883584990071494,150,8,199
critical_pred,2.4797937601546245,1.5399335284096087,3.552380345612296,150,8,199
critical_subj,4.185011302237634,3.1151283720813043,5.4861523485489085,150,8,199
filler_pred,1.8736848368375953,0.9743064033802193,2.9053432758852207,150,8,199
filler_subj,3.275142829240222,2.2675087864640173,4.44323379911605,150,8,199
syntax_critical,1.7052175420830094,0.6297954089865935,2.8369025807330517,150,8,199
syntax_filler,1.4014579924026267,0.36356082189915667,2.4895011404904244,150,8,199
b_Intercept,3.697701929259393,2.7762459441277745,4.808242554649164,150,8,200
b_syntax_dev1,0.9535161922640749,0.5703354487610517,1.3675756132253547,150,8,200
b_syntax_dev1:trial_dev1,-0.10466395786808529,-0.4079002311307793,0.20676143912566813,150,8,200
b_trial_dev1,-0.6077955330594997,-1.133197115918382,-0.12164853669484808,150,8,200
critical_pred,3.2473173121867323,2.1728325162823254,4.518154032849814,150,8,200
critical_subj,5.363677612451053,4.053908069776067,6.951639973578654,150,8,200
filler_pred,2.2410541618039037,1.231622660686563,3.362667597523695,150,8,200
filler_subj,3.9387586305958826,2.784196960993295,5.227627892510338,150,8,200
syntax_critical,2.1163603002643203,1.0868331964862723,3.1956474613128583,150,8,200
syntax_filler,1.6977044687919791,0.7880561192090432,2.659103881841202,150,8,200
