key,mean,lower,upper,n.subj,n.item,seed
b_trial_dev1,-0.5493001878341796,-0.838146852222129,-0.26891232341733445,250,6,104
critical_pred,2.633604988626749,1.9345044506691906,3.417197729037527,250,6,104
critical_subj,3.5617242465139736,2.8280271302201303,4.3662308979214295,250,6,104
filler_pred,1.4542265379862815,0.8151077390384351,2.122048981445547,250,6,104
filler_subj,2.5439019458177228,1.8585316477298515,3.2998741406659633,250,6,104
syntax_critical,0.9281192578872246,0.06650360315849083,1.8109710822228526,250,6,104
syntax_filler,1.089675407831441,0.2608430499506193,1.9782683480578687,250,6,104
b_Intercept,2.8823395612143536,2.290582766489025,3.561169148744262,250,6,105
b_syntax_dev1,0.7223800816759842,0.30300028820219677,1.1758884401020824,250,6,105
b_syntax_dev1:trial_dev1,-0.1657790893280654,-0.41918755372992234,0.07710502946274778,250,6,105
b_trial_dev1,0.011800543458912576,-0.43341179419561165,0.4487922186270229,250,6,105
critical_pred,1.9823798467513916,1.1373989529144428,2.8758967727503912,250,6,105
critical_subj,3.758698188759491,2.850260439864479,4.791714670817673,250,6,105
filler_pred,2.3375391123253477,1.4917224177228756,3.2365943539927318,250,6,105
filler_subj,3.450741097021185,2.514466035899989,4.455064642911174,250,6,105
syntax_critical,1.7763183420080992,0.8024991175742563,2.8154110141846687,250,6,105
syntax_filler,1.1132019846958376,0.13975302891287494,2.1068342495247485,250,6,105
b_Intercept,4.431413660858159,3.5226146308498136,5.503260239655688,250,6,106
b_syntax_dev1,0.36219436472008537,0.07396995095241646,0.6592029468103519,250,6,106
b_syntax_dev1:trial_dev1,-0.06131873098535035,-0.2991793188669591,0.17884080384564072,250,6,106
b_trial_dev1,0.3063582176994464,0.015556662934101266,0.601417499298891,250,6,106
critical_pred,3.7015423474532776,2.756565693888873,4.8104591079928,250,6,106
critical_subj,4.548568538864149,3.4930546174088457,5.768393551462051,250,6,106
filler_pred,4.436896244822871,3.4223977905950127,5.620007416057451,250,6,106
filler_subj,5.038647512292341,3.9652158365401706,6.293380162939285,250,6,106
syntax_critical,0.8470261914108714,0.11001045072785647,1.5926414832164124,250,6,106
syntax_filler,0.60175126746947,-0.16507371389015252,1.3674259723430136,250,6,106
b_Intercept,4.560763557031224,3.6015542290802256,5.721231663848446,250,6,107
b_syntax_dev1,0.6953729741511665,0.1327809042925072,1.2728190060570423,250,6,107
b_syntax_dev1:trial_dev1,-0.010291574572554368,-0.4763264168344121,0.44343061146867746,250,6,107
b_trial_dev1,-0.437836826318409,-1.1103204354137515,0.22680669376825457,250,6,107
critical_pred,4.292935834625912,2.9959412967226684,5.806320444669702,250,6,107
critical_subj,5.704264932073355,4.312521323595847,7.362778930055659,250,6,107
filler_pred,3.4378453311342034,2.202385801478723,4.833788737416381,250,6,107
filler_subj,4.8080081302914275,3.424233007124176,6.436548311265889,250,6,107
syntax_critical,1.4113290974474417,-0.055776450429133276,2.9144713570820975,250,6,107
syntax_filler,1.3701627991572243,-0.04484046565867432,2.8664339071098452,250,6,107
b_Intercept,2.929786635860018,2.156699581962674,3.7276350348086487,250,6,108
b_syntax_dev1,0.911792300970975,0.5726013075998306,1.2657666885150922,250,6,108
b_syntax_dev1:trial_dev1,0.2787656158349778,-0.008503964035361432,0.5915907261487197,250,6,108
b_trial_dev1,0.00949109974027993,-0.24756638271164114,0.26580684495186063,250,6,108
critical_pred,2.287268850983741,1.4165879597422362,3.1934916258902,250,6,108
critical_subj,3.553322221255735,2.5996872639554063,4.549155507550109,250,6,108
filler_pred,1.7487198187943451,0.8963835026549992,2.6415467317094983,250,6,108
filler_subj,4.129835652406251,3.1763074493692156,5.209364719419297,250,6,108
syntax_critical,1.2660533702719945,0.367307298671162,2.157837638635864,250,6,108
syntax_filler,2.3811158336119056,1.4792163610251399,3.3546209427843072,250,6,108
b_Intercept,3.587067895815748,2.880475300838171,4.36205351519225,250,6,109
b_syntax_dev1,0.8314042393681325,0.5430657727806804,1.148873591407248,250,6,109
b_syntax_dev1:trial_dev1,0.16868101714694078,-0.12220933349632455,0.47087900788966874,250,6,109
b_trial_dev1,0.020779393498698406,-0.35063625777115004,0.4095508593107003,250,6,109
critical_pred,2.903565280095858,2.0869331740822727,3.8103862089673073,250,6,109
critical_subj,4.229011724538242,3.2935033456680025,5.264713180873979,250,6,109
filler_pred,2.6077620327993736,1.8161164004520634,3.5123457736552193,250,6,109
filler_subj,4.60793254582952,3.6539070492199093,5.697621580537031,250,6,109
syntax_critical,1.3254464444423832,0.5226954216012524,2.1616594878653066,250,6,109
syntax_filler,2.0001705130301466,1.1843926948815235,2.91839467789987,250,6,109
b_Intercept,3.1929652061787337,2.5655013168490624,3.925390614766257,250,6,110
b_syntax_dev1,0.8981197701039045,0.6594462543129493,1.1498133380511526,250,6,110
b_syntax_dev1:trial_dev1,0.3706475353539201,0.120219293593497,0.6309955613413784,250,6,110
b_trial_dev1,-0.4960133713400903,-0.9346761545904516,-0.058926399766976084,250,6,110
critical_pred,3.1615063427688392,2.3457192014412995,4.070168109320233,250,6,110
critical_subj,4.216450812268808,3.33789560650665,5.215488859581473,250,6,110
filler_pred,1.4281845293808186,0.6803900223613232,2.215964640675104,250,6,110
filler_subj,3.9657191402964678,3.1062310274945837,4.955459608869711,250,6,110
syntax_critical,1.054944469499969,0.385226071664619,1.738984210977115,250,6,110
syntax_filler,2.537534610915649,1.8523161051929307,3.30916264053447,250,6,110
b_Intercept,1.8209379680341578,1.3872080840428216,2.2969371980300055,250,6,111
b_syntax_dev1,0.02721317895174379,-0.24556345718037387,0.2869236480176749,250,6,111
b_syntax_dev1:trial_dev1,-0.24791698506241275,-0.43506841566072313,-0.0714859125468024,250,6,111
b_trial_dev1,-0.1041971514353349,-0.36236839540769683,0.14411099372238945,250,6,111
critical_pred,1.650004955455336,1.0661464617931113,2.282477455936311,250,6,111
critical_subj,2.2002652834836494,1.5871383524009124,2.8505794345035382,250,6,111
filler_pred,1.937444622709492,1.330644569540215,2.563201454687471,250,6,111
filler_subj,1.496037010488154,0.9138551979029542,2.1096915355228916,250,6,111
syntax_critical,0.5502603280283132,-0.08990159020423863,1.191675193643984,250,6,111
syntax_filler,-0.44140761222133795,-1.1149940365555822,0.16826427027479832,250,6,111
b_Intercept,3.2444426990691073,2.6170664325147768,3.9748439427853306,250,6,112
b_syntax_dev1,0.331777081914797,0.0891128068019598,0.576318053431151,250,6,112
b_syntax_dev1:trial_dev1,-0.4378967900296144,-0.9090157555086067,0.030935522565369272,250,6,112
b_trial_dev1,-0.2523727782967314,-0.655151231041029,0.14131018373665719,250,6,112
critical_pred,2.7271416054214273,1.8534281227653049,3.681662210273258,250,6,112
critical_subj,4.26648934931025,3.3000175286972335,5.334193972292229,250,6,112
filler_pred,3.098189628887193,2.220647989550783,4.061285310954357,250,6,112
filler_subj,2.8859502126575585,2.0276730017865194,3.834417942818688,250,6,112
syntax_critical,1.5393477438888228,0.48605234350079973,2.629661182762352,250,6,112
syntax_filler,-0.21223941622963483,-1.2615982688050542,0.8367478978866911,250,6,112
b_Intercept,2.5038503948082713,1.942230449850298,3.134952624311674,250,6,113
b_syntax_dev1,0.7271745255053262,0.2414647579099384,1.2306209034246418,250,6,113
b_syntax_dev1:trial_dev1,0.021430323694359495,-0.20945057414215767,0.2516477952080505,250,6,113
b_trial_dev1,0.24756925056839918,-0.1538827823768874,0.6508954445232487,250,6,113
critical_pred,1.5505369424289055,0.7291209048228172,2.4035934678144093,250,6,113
critical_subj,2.962025346050839,2.070336850462639,3.911525559615166,250,6,113
filler_pred,2.002814796176985,1.1812250031204168,2.8794570770845973,250,6,113
filler_subj,3.500024494576356,2.579826304627051,4.498644405700754,250,6,113
syntax_critical,1.4114884036219335,0.36193406994935995,2.5129891056304765,250,6,113
syntax_filler,1.4972096983993715,0.40497738257690236,2.6175119659858743,250,6,113
b_Intercept,2.4730373178325427,1.9592948747223466,3.05692297512513,250,6,114
b_syntax_dev1,0.6166618178752877,0.4070796207491552,0.8434985019801678,250,6,114
b_syntax_dev1:trial_dev1,-0.22192314968545912,-0.46212022604116554,0.013527130325061393,250,6,114
b_trial_dev1,0.21617935128618074,0.026301282895279283,0.4106525888644181,250,6,114
critical_pred,1.4182729989856149,0.8514408315788755,2.048592025165808,250,6,114
critical_subj,3.095442934107109,2.4464860990232458,3.8382571069920157,250,6,114
filler_pred,2.2944780009288945,1.6723856341315215,2.9771408706719065,250,6,114
filler_subj,3.0839553373085518,2.4347776684045277,3.8369628150486603,250,6,114
syntax_critical,1.6771699351214937,1.058888296307374,2.336290717090056,250,6,114
syntax_filler,0.7894773363796572,0.15714539877642214,1.4363559190171287,250,6,114
b_Intercept,3.0789537175504615,2.4045479082972547,3.8665620428805334,250,6,115
b_syntax_dev1,0.849864475866721,0.5936943139738396,1.13916696731828,250,6,115
b_syntax_dev1:trial_dev1,0.1280364870200017,-0.08673150995781233,0.3429433406442852,250,6,115
b_trial_dev1,0.04908436558558628,-0.38876209961247915,0.4737753383344401,250,6,115
critical_pred,2.308041363118156,1.4994535886957283,3.210016401332072,250,6,115
critical_subj,3.7516973408115946,2.845817285150897,4.7860626725757385,250,6,115
filler_pred,2.150137120249325,1.359955343110443,3.0302394935232666,250,6,115
filler_subj,4.105939046022771,3.1660946998674127,5.133831402012195,250,6,115
syntax_critical,1.4436559776934388,0.7996791299250472,2.139925850664289,250,6,115
syntax_filler,1.9558019257734454,1.2895649866800576,2.6879341460864152,250,6,115
b_Intercept,3.503099767043446,2.6776255165432215,4.43511915282362,250,6,116
b_syntax_dev1,0.6619939915386849,0.35872706306336605,0.9883299109176209,250,6,116
b_syntax_dev1:trial_dev1,0.30712129271453176,0.03642479086095716,0.6112472284620344,250,6,116
b_trial_dev1,-0.5289486672476882,-1.335234015032667,0.2849475583897611,250,6,116
critical_pred,3.6771757354669807,2.4468347785970503,5.0274966109709744,250,6,116
critical_subj,4.386921133115287,3.1200784210381567,5.776118196049856,250,6,116
filler_pred,2.005035815542541,0.9072293254425374,3.231738509417625,250,6,116
filler_subj,3.9432663840489743,2.7145205725461414,5.3148271786809875,250,6,116
syntax_critical,0.7097453976483062,-0.1353782029133573,1.5804516885803697,250,6,116
syntax_filler,1.9382305685064334,1.1366545846989333,2.8465428474223446,250,6,116
b_Intercept,3.016073840014376,2.4393286966112933,3.676294468397827,250,6,117
b_syntax_dev1,0.7357647554644374,0.4354963315190264,1.0617213080858323,250,6,117
b_syntax_dev1:trial_dev1,-0.21626740967177369,-0.5432192469739813,0.10211436114812282,250,6,117
b_trial_dev1,-0.08723842364231545,-0.6813773170949771,0.5266152098314195,250,6,117
critical_pred,2.15128009852048,1.2712745576935727,3.089283635972618,250,6,117
critical_subj,4.055344428792902,3.0674765921790024,5.12648708339706,250,6,117
filler_pred,2.4093380705793965,1.5234354618571337,3.3564168243853447,250,6,117
filler_subj,3.448332762164724,2.5433659059478746,4.480888725749369,250,6,117
syntax_critical,1.9040643302724223,1.0374595630430723,2.84646229418194,250,6,117
syntax_filler,1.0389946915853274,0.16715909623307712,1.932418922569822,250,6,117
b_Intercept,3.131389669082478,2.4241398301025625,3.931654830386291,250,6,118
b_syntax_dev1,0.7947726736096096,0.5064137790342594,1.1157132174146331,250,6,118
b_syntax_dev1:trial_dev1,0.35648434254018213,0.08850792739474701,0.6515406866779999,250,6,118
b_trial_dev1,-0.18482107667747621,-0.736454386398407,0.36114329854599736,250,6,118
critical_pred,2.8779224146905267,1.9242127317581406,3.9192889857578552,250,6,118
critical_subj,3.7544990768293816,2.755582342502084,4.8913138519737105,250,6,118
filler_pred,1.7953115762552099,0.9251960385223933,2.7485746113678777,250,6,118
filler_subj,4.0978256085547935,3.076309812864256,5.285105715873502,250,6,118
syntax_critical,0.8765766621388548,0.0981441590961353,1.7113341056836155,250,6,118
syntax_filler,2.3025140322995834,1.503778100317483,3.213991658957091,250,6,118
b_Intercept,2.248774154996872,1.720458400075038,2.824170988023947,250,6,119
b_syntax_dev1,0.5001966739273498,0.26873671480955746,0.7427260909039094,250,6,119
b_syntax_dev1:trial_dev1,0.0837883541631193,-0.3821976885005514,0.5345952286190135,250,6,119
b_trial_dev1,-0.07291394013655776,-0.5404431735591114,0.40864452734172674,250,6,119
critical_pred,1.905279775369199,1.052101558463454,2.7912863396119185,250,6,119
critical_subj,2.73809641489766,1.8594240523150165,3.6852251387331787,250,6,119
filler_pred,1.5918751867698449,0.7615208903896196,2.460746366544864,250,6,119
filler_subj,2.759845242950783,1.8603660914771165,3.7353151410716,250,6,119
syntax_critical,0.8328166395284609,-0.17387074415077627,1.8825037861027807,250,6,119
syntax_filler,1.167970056180938,0.12785030713624554,2.23331297556947,250,6,119
b_Intercept,2.632157992308668,1.9219848495813792,3.425028582261834,250,6,120
b_syntax_dev1,0.7810728194465882,0.3079308609927362,1.2788865454923657,250,6,120
b_syntax_dev1:trial_dev1,0.13174583386128003,-0.10650396556185192,0.3742641498791249,250,6,120
b_trial_dev1,-0.18270181953119558,-0.46804576241445783,0.09136760447267267,250,6,120
critical_pred,2.1655328262545552,1.2624858079831702,3.153928436884894,250,6,120
critical_subj,3.464186797425172,2.4932218024022914,4.513266196795276,250,6,120
filler_pred,1.536637519469604,0.65767512515261906,2.4938762921184097,250,6,120
filler_subj,3.362274826085341,2.4052857381520654,4.404068922046716,250,6,120
syntax_critical,1.2986539711706164,0.2626739891005669,2.433648263550681,250,6,120
syntax_filler,1.8256373066157365,0.7844638951265209,2.925524970623286,250,6,120
b_Intercept,2.5257653103116007,1.8537016412037308,3.245862685242687,250,6,121
b_syntax_dev1,1.3450484569131862,1.0742853837151425,1.6516542410317852,250,6,121
b_syntax_dev1:trial_dev1,0.8281277217533515,0.5603642524053987,1.1224027663788663,250,6,121
b_trial_dev1,-0.36011791254226655,-0.6565550249536425,-0.07682342738207491,250,6,121
critical_pred,2.3689624876940325,1.5718840433778798,3.22032942264431,250,6,121
critical_subj,3.402803958013702,2.547496349775723,4.327309792725593,250,6,121
filler_pred,-0.007528780897203551,-0.7656608554761113,0.7354256482470849,250,6,121
filler_subj,4.338823576435872,3.4204007968460592,5.348906385996521,250,6,121
syntax_critical,1.0338414703196697,0.3560250412127715,1.734805901282733,250,6,121
syntax_filler,4.346352357333076,3.5072995419039494,5.293023484385442,250,6,121
b_Intercept,1.689124898204081,1.2917451448427564,2.13339542536556,250,6,122
b_syntax_dev1,0.880673088558952,0.6060706090570962,1.1731621361687286,250,6,122
b_syntax_dev1:trial_dev1,0.23180640685384749,0.03468108115330785,0.44120890669329993,250,6,122
b_trial_dev1,-0.31646710295394426,-0.5440870311009464,-0.09122045503069276,250,6,122
critical_pred,1.3567253194529207,0.8102349415466099,1.9452653966687694,250,6,122
critical_subj,2.6544586828631296,2.052135480142396,3.298329712577822,250,6,122
filler_pred,0.26017829983733726,-0.27043973370007157,0.8032150391184809,250,6,122
filler_subj,2.4851372906629363,1.8880440849569222,3.112105591759552,250,6,122
syntax_critical,1.297733363410209,0.6262389401799131,1.995683433757658,250,6,122
syntax_filler,2.224958990825599,1.5295560189525537,2.952832262589677,250,6,122
b_Intercept,3.2201663713610786,2.627122878270388,3.916938937763515,250,6,123
b_syntax_dev1,0.33889727402528264,0.1295664615899489,0.5577919331731817,250,6,123
b_syntax_dev1:trial_dev1,-0.1900536959176849,-0.7556357174905891,0.37789248007380283,250,6,123
b_trial_dev1,0.12825717299434497,-0.1782610924216455,0.4503560718181176,250,6,123
critical_pred,2.5629582284237657,1.7115760200064283,3.4829008341334173,250,6,123
critical_subj,3.6208601683097013,2.6834352697347392,4.640658808509784,250,6,123
filler_pred,3.1995799662478257,2.264082984748272,4.216461976210466,250,6,123
filler_subj,3.4972671224630214,2.6224107827806074,4.507704860901448,250,6,123
syntax_critical,1.057901939885935,-0.12160414082949215,2.2788860431675255,250,6,123
syntax_filler,0.29768715621519554,-0.9230876861829901,1.5141358023755298,250,6,123
b_Intercept,2.4135206848714685,1.7303191630935881,3.157592077363518,250,6,124
b_syntax_dev1,0.5370714114336305,0.32203396229070547,0.7573134779584509,250,6,124
b_syntax_dev1:trial_dev1,-0.34457913687490554,-0.6558634433925098,-0.042238025789442135,250,6,124
b_trial_dev1,-0.4855143637718342,-0.8721565941959698,-0.11261000315619597,250,6,124
critical_pred,2.017384500334767,1.178208311143269,2.9127482036472476,250,6,124
critical_subj,3.7806855969518387,2.8663674805999686,4.786714826355599,250,6,124
filler_pred,1.7355140465409093,0.9062841332636854,2.591982257795252,250,6,124
filler_subj,2.1204985956583595,1.2832723555098906,2.9978988464751346,250,6,124
syntax_critical,1.7633010966170721,1.0152964868825995,2.558489941272147,250,6,124
syntax_filler,0.3849845491174499,-0.34581229975244565,1.1155953666686376,250,6,124
b_Intercept,3.645437134224986,2.875495007972599,4.4689019557355945,250,6,125
b_syntax_dev1,0.9747606894072861,0.6952184915554847,1.2757414223358805,250,6,125
b_syntax_dev1:trial_dev1,0.3074890232925583,-0.014055231705166421,0.6201595298470179,250,6,125
b_trial_dev1,0.08565912944245346,-0.47426010651464734,0.6269484484033926,250,6,125
critical_pred,2.8925063386678045,1.9235288871400238,3.919000751308761,250,6,125
critical_subj,4.2270496708972605,3.1693687588892616,5.381771169927856,250,6,125
filler_pred,2.4488465509675947,1.496413242112973,3.501263607626261,250,6,125
filler_subj,5.013345976367284,3.9463726038283378,6.22521503556134,250,6,125
syntax_critical,1.3345433322294558,0.5361413597370391,2.191660324519354,250,6,125
syntax_filler,2.564499425399689,1.7198829320239832,3.4711691464938164,250,6,125
b_Intercept,3.6326491373552376,2.9559665534732207,4.40302955428444,250,6,126
b_syntax_dev1,0.7629998387491324,0.4340221428755535,1.1086383323548945,250,6,126
b_syntax_dev1:trial_dev1,0.49261276158726336,0.23176359664749185,0.7693809229117669,250,6,126
b_trial_dev1,0.44137752541951986,0.04701464553194566,0.8525697341806762,250,6,126
critical_pred,2.920884534773849,2.1270483734480847,3.816506177368454,250,6,126
critical_subj,3.461658689097587,2.6127496317149292,4.4030582109521035,250,6,126
filler_pred,2.818414062438362,2.007206937108589,3.7277460194917875,250,6,126
filler_subj,5.3296392631111535,4.309341474217277,6.5009301875050305,250,6,126
syntax_critical,0.5407741543237381,-0.25834653908767513,1.341188525426733,250,6,126
syntax_filler,2.5112252006727913,1.618683922753811,3.46021878470858,250,6,126
b_Intercept,3.375357991948416,2.749701882244146,4.101900923665511,250,6,127
b_syntax_dev1,0.5618572302027613,0.21562410524035786,0.9196572421487296,250,6,127
b_syntax_dev1:trial_dev1,-0.2584063901795445,-0.7079024932535876,0.17035685900700198,250,6,127
b_trial_dev1,-0.31243868103108247,-0.7403652630142089,0.1085491609884541,250,6,127
critical_pred,2.8675330525971927,1.9690728803291209,3.844278124703864,250,6,127
critical_subj,4.508060293361805,3.507594268203523,5.654535378651078,250,6,127
filler_pred,2.7594684708941166,1.8525869729572828,3.7124667590262157,250,6,127
filler_subj,3.3663701509405506,2.474232608596516,4.354120330083346,250,6,127
syntax_critical,1.6405272407646116,0.5195196618180884,2.8314691103609557,250,6,127
syntax_filler,0.6069016800464337,-0.43716862588301125,1.6754931561026831,250,6,127
b_Intercept,2.9963872268009735,2.3870159895040897,3.7034846023475385,250,6,128
b_syntax_dev1,0.603895029565097,0.3969852718351626,0.8250571120824829,250,6,128
b_syntax_dev1:trial_dev1,0.19142463131808873,-0.020574718314814763,0.4027762243050084,250,6,128
b_trial_dev1,0.2766153599930622,-0.15846842739829312,0.7182707806577561,250,6,128
critical_pred,2.307301468560903,1.542519583521339,3.148689171234548,250,6,128
critical_subj,3.1322422650549195,2.322917728141898,4.014562157954248,250,6,128
filler_pred,2.47768292591085,1.7182109133821344,3.3070314089757096,250,6,128
filler_subj,4.068322247677221,3.202787782307444,5.06323402973021,250,6,128
syntax_critical,0.8249407964940165,0.26652102882459217,1.405063954717712,250,6,128
syntax_filler,1.5906393217663715,0.9847927546785734,2.2194087365027126,250,6,128
b_Intercept,3.4931556526328316,2.945923204195308,4.153240106458701,250,6,129
b_syntax_dev1,0.9621986869863427,0.6218571217561175,1.3219438125934704,250,6,129
b_syntax_dev1:trial_dev1,0.17945477409433225,-0.13981619127230807,0.5095978248899276,250,6,129
b_trial_dev1,0.17967409279781196,-0.10646565399598058,0.4739489543625105,250,6,129
critical_pred,2.530737646943009,1.8433785637056532,3.281259627261184,250,6,129
critical_subj,4.0962254727270295,3.2730408218444706,5.016546900723929,250,6,129
filler_pred,2.5311762843499683,1.8489535652649707,3.294625821045593,250,6,129
filler_subj,4.814483206511318,3.9225751549505237,5.827432817631765,250,6,129
syntax_critical,1.5654878257840208,0.6713351325219973,2.5001454044977436,250,6,129
syntax_filler,2.28330692216135,1.3370599564533565,3.2940547214028357,250,6,129
b_Intercept,3.2207524665699974,2.5490478932975886,4.004685602667648,250,6,130
b_syntax_dev1,0.9142081761165916,0.6470413798691251,1.2172491313176443,250,6,130
b_syntax_dev1:trial_dev1,-0.2866164626311313,-0.5302228868938829,-0.05321932801014607,250,6,130
b_trial_dev1,-0.6129193319868089,-1.0792521412132725,-0.13669297535788888,250,6,130
critical_pred,2.6328471598090832,1.7727138104700388,3.5538587634466916,250,6,130
critical_subj,5.034496437304529,4.010403779465127,6.195334615280674,250,6,130
filler_pred,1.9802414210977282,1.1666107619296504,2.8473173185246625,250,6,130
filler_subj,3.2354248480686487,2.3648665949961547,4.210298341461558,250,6,130
syntax_critical,2.4016492774954457,1.6603894156616823,3.233853983665998,250,6,130
syntax_filler,1.2551834269709206,0.5611667977980952,1.9690197778746246,250,6,130
b_Intercept,3.3592608133788175,2.6093399065800797,4.255879292036555,250,6,131
b_syntax_dev1,0.6859536263794159,0.2809541512186592,1.1127657121095476,250,6,131
b_syntax_dev1:trial_dev1,-0.14802860508965923,-0.38255155169544963,0.07606991775287843,250,6,131
b_trial_dev1,-0.13981266790832766,-0.44216910837112966,0.16133703698206006,250,6,131
critical_pred,2.66509124981807,1.8269527742651983,3.62396254050035,250,6,131
critical_subj,4.33305571275622,3.3489064089330185,5.500990628987707,250,6,131
filler_pred,2.681523124180733,1.8250551426165058,3.649948809139104,250,6,131
filler_subj,3.7573731667602464,2.82921440677472,4.860528768609157,250,6,131
syntax_critical,1.6679644629381505,0.7422061243758737,2.6442761631211025,250,6,131
syntax_filler,1.0758500425795134,0.15922165653472503,2.030980722913099,250,6,131
b_Intercept,3.462927071431042,2.817829933785085,4.219234537851217,250,6,132
b_syntax_dev1,1.065706972503015,0.7557815202701571,1.4186843385364858,250,6,132
b_syntax_dev1:trial_dev1,0.2825518041676763,0.033691615426320654,0.5306759339342395,250,6,132
b_trial_dev1,-0.1226393264419111,-0.3856055079901001,0.13670070474860466,250,6,132
critical_pred,2.8024112295376145,2.088444564694383,3.6292482520651044,250,6,132
critical_subj,4.368721566208292,3.512845206192586,5.361412988540126,250,6,132
filler_pred,1.9920289683184398,1.314727856152368,2.7469316174611267,250,6,132
filler_subj,4.6885465216598226,3.795292894218921,5.73864046307581,250,6,132
syntax_critical,1.5663103366706774,0.8054893849435654,2.4178678379773197,250,6,132
syntax_filler,2.6965175533413825,1.8820877807797058,3.5771621338663615,250,6,132
b_Intercept,2.842217685836193,2.2571325790722923,3.4978529191276806,250,6,133
b_syntax_dev1,0.8998044911486025,0.6865388617043594,1.136115625386041,250,6,133
b_syntax_dev1:trial_dev1,-0.1755811033979632,-0.40704762076274625,0.04343408360833483,250,6,133
b_trial_dev1,-0.10885774466170137,-0.45018873213960664,0.2382266245732429,250,6,133
critical_pred,1.8756898359513285,1.1632878296348177,2.6222649439954595,250,6,133
critical_subj,4.02646102504446,3.229016658486279,4.953974696520551,250,6,133
filler_pred,2.0091365534238523,1.3095392156241747,2.7636719867630877,250,6,133
filler_subj,3.4575833289251308,2.698033227461985,4.309355522658844,250,6,133
syntax_critical,2.150771189093131,1.5210289632942273,2.8461806321486627,250,6,133
syntax_filler,1.4484467755012786,0.8583934424559893,2.06764877636128,250,6,133
b_Intercept,3.5104870822964234,2.922909589595284,4.181156860770635,250,6,134
b_syntax_dev1,0.446503292917794,0.20807907463846698,0.6861436151305592,250,6,134
b_syntax_dev1:trial_dev1,-0.193767016086496,-0.4892377497483967,0.09695429636542326,250,6,134
b_trial_dev1,0.18293304604884697,-0.26061358553360353,0.6288823442074267,250,6,134
critical_pred,2.6872837272432863,1.9253403447999184,3.5312915649773995,250,6,134
critical_subj,3.9678243452518664,3.0966809795784087,4.901757229403352,250,6,134
filler_pred,3.4406838515139726,2.620262447032458,4.357395237901295,250,6,134
filler_subj,3.9461564051765685,3.1086720330763162,4.871996471516354,250,6,134
syntax_critical,1.2805406180085799,0.5231131175744704,2.0384827075056178,250,6,134
syntax_filler,0.505472553662596,-0.24320204804901058,1.2810078049127374,250,6,134
b_Intercept,2.670200528844681,2.0260632542720676,3.386108040451916,250,6,135
b_syntax_dev1,0.90606891464647,0.5982520937794558,1.245255276502014,250,6,135
b_syntax_dev1:trial_dev1,0.581455806790639,0.372375627134136,0.8070704391590346,250,6,135
b_trial_dev1,-0.12431828042441957,-0.4043741037040731,0.16058366226655513,250,6,135
critical_pred,2.4699057014132695,1.7062730847443925,3.313867026552369,250,6,135
critical_subj,3.1191319171249314,2.309216673923027,3.9925480348598446,250,6,135
filler_pred,1.0583575269831522,0.3328984487398642,1.8133491088873528,250,6,135
filler_subj,4.03340696985737,3.167172952205618,5.025850785287006,250,6,135
syntax_critical,0.6492262157116621,-0.06334178190049249,1.4163487207415881,250,6,135
syntax_filler,2.975049442874218,2.209548722003155,3.8138590650596047,250,6,135
b_Intercept,2.8093456069065232,2.298860365384934,3.3991561495076685,250,6,136
b_syntax_dev1,0.6198360298732395,0.3557875705772784,0.898025369772221,250,6,136
b_syntax_dev1:trial_dev1,0.2156174965333203,0.0037523502242052227,0.4317494285468359,250,6,136
b_trial_dev1,0.013480483799512357,-0.38007022973957366,0.3955729275644361,250,6,136
critical_pred,2.3916465897670918,1.7150352098871562,3.136729958392909,250,6,136
critical_subj,3.20008365644693,2.45994262790041,4.003745671263541,250,6,136
filler_pred,1.9873725642994757,1.32175156165722,2.698549333318319,250,6,136
filler_subj,3.658279617112595,2.8837188070038167,4.513116002191689,250,6,136
syntax_critical,0.8084370666798384,0.12244889251281271,1.5030446808028122,250,6,136
syntax_filler,1.6709070528131196,0.9800188094373568,2.39301764250706,250,6,136
b_Intercept,2.966072231719495,2.448898193172725,3.555806150741302,250,6,137
b_syntax_dev1,0.34867691852985194,0.13863601792719485,0.566192250383194,250,6,137
b_syntax_dev1:trial_dev1,-0.10458978260588954,-0.3152976697447862,0.09712563251352177,250,6,137
b_trial_dev1,0.08374490050467005,-0.3463427848303899,0.5189149346426724,250,6,137
critical_pred,2.429060630079084,1.7320927887212356,3.19826961273352,250,6,137
critical_subj,3.3355940323505666,2.583295028045454,4.156624816814355,250,6,137
filler_pred,2.805729996300203,2.0938087946338126,3.587868069452228,250,6,137
filler_subj,3.2939042681481276,2.5410406634227973,4.129224098978437,250,6,137
syntax_critical,0.9065334022714829,0.3323238664110864,1.5122348825555,250,6,137
syntax_filler,0.48817427184792483,-0.12200267405743044,1.0830015405389555,250,6,137
b_Intercept,3.359703166183975,2.636591602081851,4.221842888145456,250,6,138
b_syntax_dev1,0.8943587412849795,0.5873424632706283,1.226868857791855,250,6,138
b_syntax_dev1:trial_dev1,-0.1227509350230617,-0.3566300194466015,0.10880816078028817,250,6,138
b_trial_dev1,-0.011525180598398856,-0.42982657141568936,0.4203352697834351,250,6,138
critical_pred,2.3541186704743327,1.5055769068147336,3.286190670575678,250,6,138
critical_subj,4.388338023090415,3.400024327057345,5.514187062428627,250,6,138
filler_pred,2.5765701793236584,1.728644328820392,3.5457752142433283,250,6,138
filler_subj,4.1197857918474945,3.1468138885144183,5.279037100135238,250,6,138
