key,mean,lower,upper,n.subj,n.item,seed
b_Intercept,2.6891433291804514,2.2164729374537204,3.2169280928305977,350,8,141
b_syntax_dev1,0.946064066949933,0.7423129645449451,1.1746765261908354,350,8,141
b_syntax_dev1:trial_dev1,0.28597209920704986,0.03266347435220348,0.5521858052155784,350,8,141
b_trial_dev1,-0.19956524808941428,-0.7538469504648795,0.33996831629977137,350,8,141
critical_pred,2.2286166095269824,1.4580468335815284,3.036043761253543,350,8,141
critical_subj,3.5488005450127487,2.7396593261724163,4.447878090774281,350,8,141
filler_pred,1.257541914934054,0.5532013697276413,2.002880696146344,350,8,141
filler_subj,3.7216142472480196,2.8961830114331897,4.626825583113706,350,8,141
syntax_critical,1.3201839354857663,0.6816793317799782,2.0011473725946836,350,8,141
syntax_filler,2.4640723323139655,1.7857745348538625,3.185030725817634,350,8,141
b_Intercept,3.49185558207673,2.996378334427524,4.077061772486751,350,8,142
b_syntax_dev1,0.422994309736785,0.24185119639863925,0.6108255302426432,350,8,142
b_syntax_dev1:trial_dev1,-0.08801344626489034,-0.29610503593350723,0.11902001443689085,350,8,142
b_trial_dev1,-0.12101587916230014,-0.49504472394116655,0.24995205498271508,350,8,142
critical_pred,3.1018637052373546,2.4445096511070608,3.7944937355029116,350,8,142
critical_subj,4.123879217240705,3.4249473126247416,4.909280230145187,350,8,142
filler_pred,3.035858839442535,2.385835567128537,3.77576527917773,350,8,142
filler_subj,3.7058205663863246,3.0265389472776483,4.488789387769034,350,8,142
syntax_critical,1.0220155120033507,0.47220488988985265,1.5944592901888246,350,8,142
syntax_filler,0.6699617269437893,0.11849388485323091,1.220457270191435,350,8,142
b_Intercept,2.9270728513864954,2.491463059265444,3.3982882316852994,350,8,143
b_syntax_dev1,0.3739297222558645,0.21368862642320896,0.5358354033381404,350,8,143
b_syntax_dev1:trial_dev1,0.13564063740536947,-0.0854540133014656,0.3643757627293786,350,8,143
b_trial_dev1,-0.07507387520696325,-0.35932134859684056,0.1995570395769874,350,8,143
critical_pred,2.763857641742964,2.1896343813522137,3.3693661881216435,350,8,143
critical_subj,3.2404358114439535,2.640345454727148,3.875313245001731,350,8,143
filler_pred,2.342428616518298,1.7932049080358614,2.921222527822563,350,8,143
filler_subj,3.361569335840766,2.77125399909732,3.9939445408183967,350,8,143
syntax_critical,0.47657816970099004,-0.06812095988221203,1.0350192910140328,350,8,143
syntax_filler,1.019140719322468,0.4880544903037979,1.5709573150706677,350,8,143
b_Intercept,3.1040833836700874,2.6394319127247026,3.623187523208521,350,8,144
b_syntax_dev1,0.4016568066899481,0.24505371657691147,0.5644937168001753,350,8,144
b_syntax_dev1:trial_dev1,0.15253201438916658,-0.020371936516164528,0.33574494291559176,350,8,144
b_trial_dev1,-0.0754648543763047,-0.44693159617362255,0.3122918004743651,350,8,144
critical_pred,2.930423445745611,2.2989770835839454,3.614930046022238,350,8,144
critical_subj,3.428673030347174,2.7724268657626916,4.176437759498115,350,8,144
filler_pred,2.4744297082146685,1.8957281169386127,3.1152957551584906,350,8,144
filler_subj,3.5828073503728977,2.933437431956249,4.300756665949372,350,8,144
syntax_critical,0.49824958460156304,0.021345241397284866,0.985335243147323,350,8,144
syntax_filler,1.1083776421582294,0.6481351205111049,1.6098305360857452,350,8,144
b_Intercept,1.8633518806398583,1.5448807013988797,2.2157340063061652,350,8,145
b_syntax_dev1,0.5228555040229249,0.28600762888115644,0.7650672642591058,350,8,145
b_syntax_dev1:trial_dev1,-0.22890944790274226,-0.36732394485533587,-0.09460145853309025,350,8,145
b_trial_dev1,-0.45453280424349624,-0.6314601876298523,-0.28481811821881853,350,8,145
critical_pred,1.5661197329576875,1.1285071466218035,2.024142904380494,350,8,145
critical_subj,3.069649636809022,2.5760269962730873,3.615820419545827,350,8,145
filler_pred,1.1148730202761796,0.6908314192137224,1.56068632900392,350,8,145
filler_subj,1.7027651325165447,1.2695054287886893,2.1552772599939627,350,8,145
syntax_critical,1.5035299038513343,0.9474171212865062,2.069136186105744,350,8,145
syntax_filler,0.5878921122403652,0.06216278764561156,1.1261489735522783,350,8,145
b_Intercept,3.2209185624493797,2.755380370227146,3.7524670556273625,350,8,146
b_syntax_dev1,0.5505592377448368,0.1621867885875888,0.940782817851885,350,8,146
b_syntax_dev1:trial_dev1,-0.16165660433926032,-0.32903617180063605,0.0026237589763472746,350,8,146
b_trial_dev1,-0.343363085650922,-0.8189447457410708,0.11719319641274024,350,8,146
critical_pred,2.8520658060162045,2.0932808050302705,3.6649032479447676,350,8,146
critical_subj,4.276497490184399,3.4653161667124697,5.149056080262947,350,8,146
filler_pred,2.488652843392881,1.746998471352183,3.2666111460946223,350,8,146
filler_subj,3.2664581102040344,2.490509270373947,4.105476207525833,350,8,146
syntax_critical,1.4244316841681943,0.5653942032475386,2.2736764719650964,350,8,146
syntax_filler,0.7778052668111531,-0.06350797133257137,1.6209125921941652,350,8,146
b_Intercept,3.5169935462335298,2.7764673934028736,4.392398543850265,350,8,147
b_syntax_dev1,0.4038034652598402,0.12295511728692438,0.6954870191264594,350,8,147
b_syntax_dev1:trial_dev1,0.05637562439197927,-0.28296587383620114,0.40482983617094787,350,8,147
b_trial_dev1,0.04650961414212303,-0.24256878857084097,0.34598003390227106,350,8,147
critical_pred,3.123056091223546,2.2271202187397594,4.108265420017691,350,8,147
critical_subj,3.8179117729592678,2.8629012632339825,4.883798570834058,350,8,147
filler_pred,3.1033240707238336,2.22693732968485,4.098538897874131,350,8,147
filler_subj,4.0236822500274725,3.0904918695660855,5.10513474760493,350,8,147
syntax_critical,0.6948556817357219,-0.18225660100018562,1.6012671820244802,350,8,147
syntax_filler,0.920358179303639,0.03142594361743453,1.8242891812936801,350,8,147
b_Intercept,3.540514740844004,2.8820537224867433,4.3086923829049315,350,8,148
b_syntax_dev1,0.7394283772503433,0.5180976630171947,0.9710008567545902,350,8,148
b_syntax_dev1:trial_dev1,0.08313090496642708,-0.29204309404682044,0.46339187267301435,350,8,148
b_trial_dev1,0.29867894249906707,-0.08837994769653372,0.6746223464211861,350,8,148
critical_pred,2.5855383260610205,1.770322893553672,3.4658726611491586,350,8,148
critical_subj,3.898133270628853,3.0356727186087165,4.838188174714362,350,8,148
filler_pred,3.0166344011263004,2.1781008705596356,3.9253587198048634,350,8,148
filler_subj,4.661752965559842,3.7332714364694084,5.715705479570552,350,8,148
syntax_critical,1.3125949445678324,0.48020742746343686,2.180647975548775,350,8,148
syntax_filler,1.6451185644335409,0.7732161968253992,2.5700320476155203,350,8,148
b_Intercept,3.9873797220479315,3.28010364423107,4.793435912856667,350,8,149
b_syntax_dev1,0.6917991517267216,0.47870542582311865,0.9246599488710021,350,8,149
b_syntax_dev1:trial_dev1,-0.14554192640311756,-0.36075065936733247,0.05641760076776211,350,8,149
b_trial_dev1,0.1472746735456109,-0.17735534129067945,0.49078242877422,350,8,149
critical_pred,3.0027639703724813,2.2528476275984515,3.826178617532195,350,8,149
critical_subj,4.67744612663216,3.8019687035712453,5.675165566180628,350,8,149
filler_pred,3.5883971702699387,2.775946201545033,4.495940674360987,350,8,149
filler_subj,4.680911620917146,3.786515854405528,5.700541759730458,350,8,149
syntax_critical,1.6746821562596783,1.089669452342128,2.324399995934637,350,8,149
syntax_filler,1.092514450647208,0.5062854430831979,1.6969993522952624,350,8,149
b_Intercept,3.3191182793571485,2.6985587751107905,4.0080341069528576,350,8,150
b_syntax_dev1,0.9589817559643943,0.6765320669958514,1.2427703184500254,350,8,150
b_syntax_dev1:trial_dev1,0.29880318887614193,-0.0546251908592754,0.6654345138378421,350,8,150
b_trial_dev1,-0.3688103688669761,-0.6637705608269727,-0.07735084545868519,350,8,150
critical_pred,3.0277500811358724,2.2266718068591866,3.85871513241958,350,8,150
critical_subj,4.348107215312377,3.486610261393359,5.299952545024405,350,8,150
filler_pred,1.6925229656496363,0.9731544116449625,2.4677049642821527,350,8,150
filler_subj,4.208092855330709,3.3579300104844254,5.131852682895553,350,8,150
syntax_critical,1.3203571341765048,0.4220848177445017,2.212438739095627,350,8,150
syntax_filler,2.5155698896810725,1.622638100704667,3.46245454308705,350,8,150
b_Intercept,3.474210458431327,2.9300176977686223,4.084247685846077,350,8,151
b_syntax_dev1,0.5337238077239408,0.3324905086237154,0.7426644102907317,350,8,151
b_syntax_dev1:trial_dev1,-0.06337439447659417,-0.24855904778655113,0.1154697707299924,350,8,151
b_trial_dev1,-0.1395322267416207,-0.3771555296250485,0.10380725258431524,350,8,151
critical_pred,3.0166444829724126,2.4154749872859322,3.7011259866017223,350,8,151
critical_subj,4.210840887373482,3.504627625765614,4.981060895440304,350,8,151
filler_pred,2.8643288184423596,2.2579123907299032,3.5214853430194326,350,8,151
filler_subj,3.805027644937053,3.1340492172571275,4.546092736897853,350,8,151
syntax_critical,1.1941964044010698,0.6482457658158367,1.7658191953406974,350,8,151
syntax_filler,0.9406988264946932,0.42052913530117625,1.4897053313973854,350,8,151
b_Intercept,2.9443798526088427,2.489145316468432,3.428419579190104,350,8,152
b_syntax_dev1,0.8806927771718919,0.5764585448579923,1.1940646324489053,350,8,152
b_syntax_dev1:trial_dev1,0.34972159494899907,0.01627909635601697,0.6775737611320007,350,8,152
b_trial_dev1,-0.13318736880963172,-0.6647192879400017,0.409241872533799,350,8,152
critical_pred,2.5465960391955815,1.743508301319619,3.3954554979844627,350,8,152
critical_subj,3.6085384036413672,2.7807348638291365,4.500267232634863,350,8,152
filler_pred,1.58077811167832,0.8012490843566836,2.357915897897003,350,8,152
filler_subj,4.041606855920102,3.1796280116326825,4.963226839868894,350,8,152
syntax_critical,1.0619423644457857,0.18519436734440967,1.940415263267434,350,8,152
syntax_filler,2.4608287442417818,1.5391299510799117,3.4122129212462795,350,8,152
b_Intercept,3.0700964727092113,2.5429722654347855,3.6590824828348882,350,8,153
b_syntax_dev1,0.7112629105860017,0.5319482105177226,0.9089856544907654,350,8,153
b_syntax_dev1:trial_dev1,0.3184245515851426,0.09932549790950684,0.5472268469563026,350,8,153
b_trial_dev1,-0.11083690977330189,-0.4783938708342261,0.23013829138836359,350,8,153
critical_pred,2.788095023481654,2.126943624701003,3.513627194155636,350,8,153
critical_subj,3.5737717414833723,2.864447938397046,4.354002006693059,350,8,153
filler_pred,1.929572100764765,1.293884261882412,2.603114424507018,350,8,153
filler_subj,3.988947025107054,3.240967139374633,4.793140192904366,350,8,153
syntax_critical,0.7856767180017181,0.23811932489940094,1.3591023487621325,350,8,153
syntax_filler,2.0593749243422885,1.4696366993865546,2.6866881654166304,350,8,153
b_Intercept,4.0311395573922315,3.4478060994835786,4.709959733288785,350,8,154
b_syntax_dev1,0.6525974386020317,0.44225637031828274,0.8735495532105945,350,8,154
b_syntax_dev1:trial_dev1,-0.12617511116058414,-0.4592301593355584,0.19399347994952948,350,8,154
b_trial_dev1,0.018125571595668674,-0.2423499576931155,0.27172449211646404,350,8,154
critical_pred,3.234241436033947,2.5487601828519844,4.006663275102363,350,8,154
critical_subj,4.791786535559178,3.999841900419673,5.713683754085877,350,8,154
filler_pred,3.5228428015464526,2.822734255753913,4.317424188859344,350,8,154
filler_subj,4.575687456429347,3.770231091026415,5.446612939377578,350,8,154
syntax_critical,1.5575450995252316,0.7892282401216704,2.3629345821155967,350,8,154
syntax_filler,1.052844654882895,0.2850562130355845,1.8311147227580036,350,8,154
b_Intercept,3.7310486396858344,3.0505058298640115,4.484745393883704,350,8,155
b_syntax_dev1,1.0253122378220048,0.7784341977228699,1.306900223903609,350,8,155
b_syntax_dev1:trial_dev1,0.40309373741319743,0.1142719914619728,0.717964853822509,350,8,155
b_trial_dev1,-0.36234443595292865,-0.7054100950905092,-0.037036302704475915,350,8,155
critical_pred,3.4711745752299557,2.675332084121795,4.349780579847007,350,8,155
critical_subj,4.7156115760475705,3.7832879988848345,5.735411292667394,350,8,155
filler_pred,1.9402982284977035,1.2076714989726969,2.7298007020022115,350,8,155
filler_subj,4.797110178968108,3.8985129409785957,5.793982101266408,350,8,155
syntax_critical,1.2444370008176147,0.49231865446160494,2.012120760211234,350,8,155
syntax_filler,2.8568119504704046,2.063659826580424,3.7234384263255054,350,8,155
b_Intercept,3.206216046769389,2.734576542254743,3.7283861372129,350,8,156
b_syntax_dev1,0.5505347477772059,0.28587269487846784,0.8133582743098511,350,8,156
b_syntax_dev1:trial_dev1,0.09311541474700781,-0.10412880858678926,0.2916303632996867,350,8,156
b_trial_dev1,-0.014526969378407441,-0.27843097187652677,0.23433518185325355,350,8,156
critical_pred,2.7633236831175987,2.1632445208372286,3.4309815702403066,350,8,156
critical_subj,3.678162349177995,3.0407639895767464,4.386806664578734,350,8,156
filler_pred,2.548038914866768,1.9690088956577112,3.2077982392727966,350,8,156
filler_subj,3.8353392399151955,3.173168498227011,4.557269717108084,350,8,156
syntax_critical,0.9148386660603962,0.2566302743687821,1.5668212777158423,350,8,156
syntax_filler,1.2873003250484274,0.6256503362980131,1.9652561129360675,350,8,156
b_Intercept,3.6319309801085016,2.946754368176577,4.4145091254490465,350,8,157
b_syntax_dev1,0.9389841180267186,0.7049942948254577,1.1927509121922122,350,8,157
b_syntax_dev1:trial_dev1,0.6047068841216701,0.3730852139696737,0.8556074792975189,350,8,157
b_trial_dev1,-0.09306247649189375,-0.43127932039214956,0.24215282231995452,350,8,157
critical_pred,3.390716222695347,2.6088234164117514,4.2615575840009985,350,8,157
critical_subj,4.059270690505444,3.219964447341926,5.008506637127129,350,8,157
filler_pred,1.9951775014682194,1.276742202679221,2.781402170417546,350,8,157
filler_subj,5.082559505764997,4.147463752588407,6.147219099968037,350,8,157
syntax_critical,0.668554467810097,0.05265456365013719,1.2899107786574582,350,8,157
syntax_filler,3.0873820042967774,2.379091483979414,3.877476193752167,350,8,157
b_Intercept,3.5507729486045054,2.987459224726739,4.186593787040049,350,8,158
b_syntax_dev1,0.8075099673610449,0.5962188242484328,1.0353311898287594,350,8,158
b_syntax_dev1:trial_dev1,0.4923714665621446,0.2973419661895851,0.6930414461476642,350,8,158
b_trial_dev1,0.06241792768423657,-0.2937170113974446,0.42236480120000913,350,8,158
critical_pred,3.1732165201213687,2.478391700030541,3.941824701804664,350,8,158
critical_subj,3.803493521719169,3.0721585320137352,4.627387790291145,350,8,158
filler_pred,2.3133094423655525,1.66914031777282,3.0032302058065756,350,8,158
filler_subj,4.913072310211931,4.100913934792535,5.833183663667747,350,8,158
syntax_critical,0.6302770015978004,0.10158901484086043,1.1762432905638087,350,8,158
syntax_filler,2.599762867846379,1.9996124159434767,3.2741585351544655,350,8,158
b_Intercept,3.9418364962943926,3.2868362629162196,4.734642432603119,350,8,159
b_syntax_dev1,1.140944310016296,0.8880966011672657,1.413282504471782,350,8,159
b_syntax_dev1:trial_dev1,0.25878760699560915,0.02136158035817912,0.5088349721397825,350,8,159
b_trial_dev1,-0.19118140754709956,-0.5217947349070682,0.15084005627099517,350,8,159
critical_pred,3.2508612008208053,2.504982362013724,4.122886138137642,350,8,159
critical_subj,5.015174606862179,4.139967238138799,6.037040290247186,350,8,159
filler_pred,2.350923171735388,1.6666243106893512,3.107741661343976,350,8,159
filler_subj,5.150387005759198,4.250085433729598,6.215600327204548,350,8,159
syntax_critical,1.7643134060413734,1.0921767266497888,2.46576545464228,350,8,159
syntax_filler,2.7994638340238103,2.1017041124442764,3.579832057470911,350,8,159
b_Intercept,3.76418126390458,3.088541404965866,4.528966995790946,350,8,160
b_syntax_dev1,0.6434445681546976,0.4415757305727772,0.8634865576131185,350,8,160
b_syntax_dev1:trial_dev1,-0.22710914541792018,-0.5473032690711526,0.09078519381197835,350,8,160
b_trial_dev1,-0.4082026386896773,-0.6751319927273294,-0.16192956347001486,350,8,160
critical_pred,3.3018301890216395,2.520783838789318,4.174765357694425,350,8,160
critical_subj,5.042937616166875,4.144846940943408,6.026341392106928,350,8,160
filler_pred,2.939643202478125,2.178651525244482,3.7657380812251877,350,8,160
filler_subj,3.77231404795168,2.9712647847004616,4.712816990456649,350,8,160
syntax_critical,1.7411074271452356,0.9890600742273472,2.534811833050366,350,8,160
syntax_filler,0.8326708454735549,0.0969752046703676,1.5912016439594616,350,8,160
b_Intercept,2.2947409514245467,1.9201354185929913,2.700420562704185,350,8,161
b_syntax_dev1,0.6878826855865092,0.5013913342627827,0.8839683242005457,350,8,161
b_syntax_dev1:trial_dev1,0.014082483386166775,-0.17028607823057204,0.20084964209222717,350,8,161
b_trial_dev1,-0.4787094409675213,-0.7767479490902136,-0.18228380124538568,350,8,161
critical_pred,2.0996501901917255,1.5854768608446734,2.6652226115712754,350,8,161
critical_subj,3.4472505945924103,2.8384464175756348,4.101483857304828,350,8,161
filler_pred,1.1140663414843492,0.641874309476682,1.6154009103976315,350,8,161
filler_subj,2.5179966794297015,1.9783022914936983,3.090018800228231,350,8,161
syntax_critical,1.3476004044006848,0.8162062966003638,1.8990369467853117,350,8,161
syntax_filler,1.403930337945352,0.9186801643666915,1.9129136097103872,350,8,161
b_Intercept,3.5731029461563932,3.0186752077593217,4.207147678693379,350,8,162
b_syntax_dev1,0.6061005852896413,0.3686381951503089,0.8537741528704059,350,8,162
b_syntax_dev1:trial_dev1,-0.03146043950131383,-0.22403084250777963,0.16121075368806667,350,8,162
b_trial_dev1,-0.6189608706515485,-1.376341656943377,0.14244746238309494,350,8,162
critical_pred,3.5545027920169865,2.595715788394488,4.596227724246655,350,8,162
critical_subj,4.829624841598896,3.8057735451815544,5.965685102912648,350,8,162
filler_pred,2.379501929716517,1.43344091472715,3.3576679699510805,350,8,162
filler_subj,3.528782221293172,2.585689702046785,4.554659345551392,350,8,162
syntax_critical,1.27512204958191,0.6533401130708523,1.9368781996364894,350,8,162
syntax_filler,1.149280291576655,0.5789258421674234,1.74591029702591,350,8,162
b_Intercept,3.318512688658511,2.6866198998119284,4.012393673622421,350,8,163
b_syntax_dev1,0.6562622640630202,0.3182522260136466,0.9954990782463204,350,8,163
b_syntax_dev1:trial_dev1,-0.12726643184843925,-0.4432126921861416,0.1937918262136309,350,8,163
b_trial_dev1,-0.1136006164054108,-0.39036422325983605,0.16481043816983648,350,8,163
critical_pred,2.6485846091524623,1.8607599633557865,3.480205124599536,350,8,163
critical_subj,4.2156420009753814,3.332168233113775,5.179678749537542,350,8,163
filler_pred,2.6759162400385192,1.8885708110847124,3.5174845764230467,350,8,163
filler_subj,3.733907904467681,2.894830649112491,4.64528881972226,350,8,163
syntax_critical,1.5670573918229191,0.6303344114365352,2.537277716114585,350,8,163
syntax_filler,1.057991664429162,0.18050498865192227,1.9508706336503672,350,8,163
b_Intercept,2.8495586729464644,2.4093713452001344,3.3499520099975357,350,8,164
b_syntax_dev1,0.46502212177233454,0.2501818052467425,0.6844579924169935,350,8,164
b_syntax_dev1:trial_dev1,0.3860149776704598,0.2240696100183633,0.5509397309147905,350,8,164
b_trial_dev1,-0.12984403455424112,-0.3853607184494437,0.11713922933577078,350,8,164
critical_pred,2.9003955633988308,2.3410502960962334,3.5136987531875996,350,8,164
critical_subj,3.05840985160258,2.4914567028993337,3.6892638302800402,350,8,164
filler_pred,1.8686775389494288,1.3657593875614575,2.414412761308257,350,8,164
filler_subj,3.5707517378350175,2.951622745652283,4.255323126346561,350,8,164
syntax_critical,0.15801428820374952,-0.3638069523620671,0.6850392614527078,350,8,164
syntax_filler,1.7020741988855885,1.1541685944211606,2.2657638789218884,350,8,164
b_Intercept,3.204883797567064,2.656857629906899,3.811846601184062,350,8,165
b_syntax_dev1,0.8753149433461572,0.6612876518232619,1.1084862126956,350,8,165
b_syntax_dev1:trial_dev1,-0.1264840029614854,-0.3950684799811897,0.14026839185079384,350,8,165
b_trial_dev1,0.15221397857835034,-0.2856767830700862,0.5929867439122338,350,8,165
critical_pred,2.050870872681071,1.3339641156866617,2.7831322963479486,350,8,165
critical_subj,4.054468765296357,3.2408242982980147,4.941945122388836,350,8,165
filler_pred,2.608266835760743,1.8584256148691272,3.409743312196833,350,8,165
filler_subj,4.105928716530086,3.2920070046347774,5.002533815857845,350,8,165
syntax_critical,2.0035978926152853,1.34320611049619,2.721307435775563,350,8,165
syntax_filler,1.4976618807693436,0.8199425897271211,2.2188064574506208,350,8,165
b_Intercept,3.0395237422716836,2.5253492064975194,3.601934897522085,350,8,166
b_syntax_dev1,0.511027641554919,0.2353865089549053,0.7944761319569921,350,8,166
b_syntax_dev1:trial_dev1,-0.026106806696734673,-0.1917748536090015,0.14077795041472327,350,8,166
b_trial_dev1,-0.48935816764390594,-0.807285490709602,-0.17333239082593596,350,8,166
critical_pred,2.9917474616639357,2.319969376463204,3.7065994490977965,350,8,166
critical_subj,4.066016358167243,3.3370216943607907,4.874262328180575,350,8,166
filler_pred,2.0652447397695934,1.440524465419534,2.727811178905904,350,8,166
filler_subj,3.035086409485962,2.356755311238448,3.7488897247829467,350,8,166
syntax_critical,1.0742688965033074,0.4102381457775373,1.75310377292391,350,8,166
syntax_filler,0.9698416697163686,0.33701703870136684,1.6130349602224305,350,8,166
b_Intercept,3.448330987846848,2.8894163521957874,4.088491916573839,350,8,167
b_syntax_dev1,1.0185946270916013,0.6280020457508972,1.4312130635521867,350,8,167
b_syntax_dev1:trial_dev1,-0.06883895575368654,-0.48022447428809284,0.33855910435124303,350,8,167
b_trial_dev1,0.19608093026769557,-0.18523703435957767,0.5786320865798582,350,8,167
critical_pred,2.1648164747338647,1.35464120123783,3.0049248189746924,350,8,167
critical_subj,4.3396836404244405,3.4353233969717625,5.350160462307202,350,8,167
filler_pred,2.694656246776629,1.890219062687316,3.5615476374128483,350,8,167
filler_subj,4.594167589452459,3.657316085944591,5.674935272642039,350,8,167
syntax_critical,2.174867165690576,1.0959776225143492,3.343632905305169,350,8,167
syntax_filler,1.8995113426758297,0.7992167997892081,3.0768528292859916,350,8,167
b_Intercept,2.737406309852401,2.2488734861209543,3.2934290672435953,350,8,168
b_syntax_dev1,0.8971485278645225,0.70715271610059,1.102064789342479,350,8,168
b_syntax_dev1:trial_dev1,0.3941023416692101,0.0586631115479919,0.7360308606489548,350,8,168
b_trial_dev1,-0.3872884627893157,-0.6862961471794107,-0.09313103907444,350,8,168
critical_pred,2.6216485864464043,1.9596118591904643,3.338888311871902,350,8,168
critical_subj,3.6277409588370295,2.9081598819071406,4.407091117487572,350,8,168
filler_pred,1.0588669775293529,0.4140371360768178,1.7103527269404504,350,8,168
filler_subj,3.6413687165968183,2.924586736099739,4.428931644682632,350,8,168
syntax_critical,1.0060923723906248,0.25266960916415854,1.771702576769172,350,8,168
syntax_filler,2.582501739067465,1.8108662090617857,3.4053102459180775,350,8,168
b_Intercept,3.1997133687312096,2.7042644218463794,3.7803089519544546,350,8,169
b_syntax_dev1,0.5664224245138588,0.3599137984150533,0.7829311116900337,350,8,169
b_syntax_dev1:trial_dev1,-0.08402861271840853,-0.2575091978557498,0.08510171932315494,350,8,169
b_trial_dev1,-0.2805183494051776,-0.6051589195231295,0.03450190914195242,350,8,169
critical_pred,2.8297806809041197,2.2160746593937284,3.527908125872482,350,8,169
critical_subj,4.130682755368654,3.4325458488403306,4.924476229183442,350,8,169
filler_pred,2.4368012075305816,1.8281956380863642,3.109920602141728,350,8,169
filler_subj,3.401588831121482,2.752522040812431,4.131512226264415,350,8,169
syntax_critical,1.3009020744645348,0.7402634910807568,1.877915314110177,350,8,169
syntax_filler,0.9647876235909005,0.45359405911262607,1.4983048721114158,350,8,169
b_Intercept,4.222029971258085,3.441587247049458,5.095549477415047,350,8,170
b_syntax_dev1,0.6370532918614265,0.38152431890327476,0.9208019029014851,350,8,170
b_syntax_dev1:trial_dev1,0.050305003269866325,-0.19946395838661957,0.29204209978632834,350,8,170
b_trial_dev1,-0.24935249178027774,-0.5748618923838615,0.06869015990144776,350,8,170
critical_pred,3.884634174446802,3.016356493192554,4.8484061780078145,350,8,170
critical_subj,5.058130751629922,4.077751953772366,6.16941232757373,350,8,170
filler_pred,3.285319184346514,2.4771407651649384,4.1907873220014675,350,8,170
filler_subj,4.660035774609099,3.7208907505470448,5.70129184657525,350,8,170
syntax_critical,1.1734965771831203,0.468601299661389,1.926992694181921,350,8,170
syntax_filler,1.3747165902625855,0.6865699361218105,2.0972745796445196,350,8,170
b_Intercept,2.6357693399920774,2.17146061778046,3.150933770463655,350,8,171
b_syntax_dev1,0.6424952431120317,0.4380749964769356,0.8587193696123389,350,8,171
b_syntax_dev1:trial_dev1,0.15682149169603957,-0.004163404507667133,0.3230611551837154,350,8,171
b_trial_dev1,-0.32426547169660286,-0.7427634500604242,0.06439601256728497,350,8,171
critical_pred,2.474361060272688,1.8275731794199852,3.1709757466881117,350,8,171
critical_subj,3.4457085631046724,2.7513060913188023,4.219452038295061,350,8,171
filler_pred,1.5121871334874033,0.8714495356675532,2.1629989384835704,350,8,171
filler_subj,3.1108206031035457,2.4330220115551127,3.8331387481172965,350,8,171
syntax_critical,0.9713475028319841,0.4454861967354105,1.5196783061750578,350,8,171
syntax_filler,1.5986334696161424,1.0675164949258296,2.1312901942669975,350,8,171
b_Intercept,3.38114917402677,2.8890898855704408,3.9064163331048043,350,8,172
b_syntax_dev1,0.7301256974348307,0.4845170223404447,0.9943902842694357,350,8,172
b_syntax_dev1:trial_dev1,0.014744717583634426,-0.15692626458083317,0.18872759072306347,350,8,172
b_trial_dev1,0.32384293788089225,0.0992406354659721,0.5481858782166027,350,8,172
critical_pred,2.3419252562946817,1.8102213624565902,2.9028119397447467,350,8,172
critical_subj,3.7726872159970744,3.141236280209363,4.462877818447559,350,8,172
filler_pred,2.9601216968891975,2.394231792951904,3.551425168444378,350,8,172
filler_subj,4.449862526926127,3.759486948349318,5.1988155134984,350,8,172
syntax_critical,1.4307619597023926,0.8435464525390061,2.037860244378997,350,8,172
syntax_filler,1.4897408300369301,0.8731422620990501,2.1301267481938186,350,8,172
b_Intercept,2.648421488477083,2.192559858964773,3.160976475823942,350,8,173
b_syntax_dev1,0.5531261598844347,0.3389938179290385,0.7741808884908892,350,8,173
b_syntax_dev1:trial_dev1,-0.37278084584451116,-0.7185408736129631,-0.03583969629860824,350,8,173
b_trial_dev1,-0.28147636765464445,-0.6436199073732846,0.07648679839736851,350,8,173
critical_pred,2.003990850402782,1.333301968379981,2.7179718666903634,350,8,173
critical_subj,3.8558048618606735,3.0889158231164493,4.69165831192786,350,8,173
filler_pred,2.186599806782515,1.518796297327343,2.91134014842645,350,8,173
filler_subj,2.5472904348623624,1.859027532809854,3.270883642830852,350,8,173
syntax_critical,1.8518140114578918,1.0549264794591728,2.718745905652132,350,8,173
syntax_filler,0.3606906280798472,-0.4253746928545219,1.1530386161753405,350,8,173
b_Intercept,3.2881556224343744,2.6855438455631258,3.948443464192855,350,8,174
b_syntax_dev1,0.3873556696578342,0.15428512874239617,0.6263589886847633,350,8,174
b_syntax_dev1:trial_dev1,0.1479218158890487,-0.05789696846326516,0.34952765992117635,350,8,174
b_trial_dev1,-0.3400571899386438,-0.5830189365124866,-0.10927340695388686,350,8,174
critical_pred,3.3887789586042327,2.669414639724332,4.167411504436636,350,8,174
critical_subj,3.8676466661418036,3.1214088090508185,4.70229307119977,350,8,174
filler_pred,2.4128209469488477,1.7576825271310927,3.150135174881554,350,8,174
filler_subj,3.4833759180426136,2.7613230574889602,4.232676320246217,350,8,174
syntax_critical,0.478867707537571,-0.13170774018189188,1.1164683148018995,350,8,174
syntax_filler,1.0705549710937659,0.4567296715939797,1.6819391861164392,350,8,174
b_Intercept,4.867287803798167,3.962347813451387,5.89200924398798,350,8,175
b_syntax_dev1,0.9544320817177256,0.6768218378821254,1.2721464029418592,350,8,175
b_syntax_dev1:trial_dev1,-0.012338141300082813,-0.28355772617983294,0.2649149432930551,350,8,175
b_trial_dev1,-0.5449455353903953,-0.9781605640915262,-0.13461965563388556,350,8,175
critical_pred,4.445463116170753,3.4229732790140663,5.565948087861431,350,8,175
