key,mean,lower,upper,n.subj,n.item,seed
b_syntax_dev1:trial_dev1,0.19575636941257374,0.011736771073564528,0.3874834240846398,400,8,104
b_trial_dev1,-0.4483167146534464,-0.6810612077137291,-0.22967132819328823,400,8,104
critical_pred,3.4020886772933405,2.4888742419226686,4.379988313613066,400,8,104
critical_subj,4.145854880435958,3.2187756907321465,5.171295637486898,400,8,104
filler_pred,2.1139425091613004,1.2758951090793127,3.020763289760209,400,8,104
filler_subj,3.6407341899542125,2.750093130355104,4.626236531020809,400,8,104
syntax_critical,0.7437662031426171,-0.05927731759293645,1.5317656885911595,400,8,104
syntax_filler,1.526791680792912,0.7441344838391284,2.3391299199321733,400,8,104
b_Intercept,3.045217471822871,2.572747082860181,3.5736971890915776,400,8,105
b_syntax_dev1,0.5193321108763732,0.3207509932781546,0.7221215299844667,400,8,105
b_syntax_dev1:trial_dev1,-0.022326841036243647,-0.1841518791067118,0.14681393384944896,400,8,105
b_trial_dev1,-0.25936243108669105,-0.48465037462036165,-0.04601128195979928,400,8,105
critical_pred,2.762920950996945,2.206790983870027,3.366110080007858,400,8,105
critical_subj,3.846238854822179,3.2169866956931785,4.525913883004127,400,8,105
filler_pred,2.2888497708960505,1.760851159630368,2.8708367346235857,400,8,105
filler_subj,3.2828603105763094,2.678826723844426,3.9373101722343256,400,8,105
syntax_critical,1.0833179038252336,0.5525619435507825,1.6178568126520902,400,8,105
syntax_filler,0.9940105396802591,0.48770408991661923,1.5097049778817295,400,8,105
b_Intercept,2.515342322668217,2.0867897913233495,2.974049948073648,400,8,106
b_syntax_dev1,0.8112134076485767,0.6473393319946354,0.9818205941999667,400,8,106
b_syntax_dev1:trial_dev1,-0.16157775220204684,-0.5122727135704279,0.18134604593279496,400,8,106
b_trial_dev1,-0.3623959552438315,-0.569706290152558,-0.16774382274225577,400,8,106
critical_pred,1.9049471180614248,1.3224722421838249,2.505961592690828,400,8,106
critical_subj,3.8505294377626718,3.19439099095924,4.535045678678129,400,8,106
filler_pred,1.5033107119778555,0.9304957866292053,2.090968180934362,400,8,106
filler_subj,2.802582022870915,2.195531365473463,3.438518771791266,400,8,106
syntax_critical,1.9455823197012472,1.1816997199906474,2.7135678177376885,400,8,106
syntax_filler,1.2992713108930598,0.5486821997139255,2.0602347902739173,400,8,106
b_Intercept,3.8219951909911867,3.288657465466554,4.44126388828279,400,8,107
b_syntax_dev1,1.054817036552402,0.8288877674908566,1.299753959195961,400,8,107
b_syntax_dev1:trial_dev1,0.5272851609731781,0.32715678969334505,0.7420848199099666,400,8,107
b_trial_dev1,0.6555399710844163,0.3247409013471849,0.9925136404092086,400,8,107
critical_pred,2.638923344327546,2.053375906226535,3.28332125686138,400,8,107
critical_subj,3.693987095485994,3.0553327640600036,4.426616700798854,400,8,107
filler_pred,2.8954329645500225,2.280176258169614,3.5782275305417803,400,8,107
filler_subj,6.059637359601183,5.1967324977523575,7.066984993564751,400,8,107
syntax_critical,1.055063751158448,0.5381655734939067,1.5821084013103182,400,8,107
syntax_filler,3.1642043950511605,2.497139410723106,3.9041131855046287,400,8,107
b_Intercept,3.905763876772322,3.2581670511688636,4.634746704682801,400,8,108
b_syntax_dev1,0.9371893595611154,0.7087899174269454,1.1965227762587893,400,8,108
b_syntax_dev1:trial_dev1,-0.2108541567714673,-0.4685725462404375,0.03642946692014634,400,8,108
b_trial_dev1,-0.21117758242850254,-0.7368434984633369,0.3008264877569188,400,8,108
critical_pred,2.968897942868242,2.1697069104388387,3.8556203602683365,400,8,108
critical_subj,5.264984975533407,4.288570876620779,6.394551533528796,400,8,108
filler_pred,2.9682510915541713,2.1501944009633474,3.8457108616988696,400,8,108
filler_subj,4.420921497133468,3.4975137124201217,5.405084876505196,400,8,108
syntax_critical,2.2960870326651652,1.5911232687915924,3.0840190241611545,400,8,108
syntax_filler,1.4526704055792963,0.8044457101431114,2.129413992410556,400,8,108
b_Intercept,2.8939838512386813,2.4864616541994975,3.354211256750807,400,8,109
b_syntax_dev1,0.809092629847495,0.6291020224909822,1.0083229198613286,400,8,109
b_syntax_dev1:trial_dev1,0.5233609521836382,0.16740680257463536,0.8711593492469577,400,8,109
b_trial_dev1,0.04750283110249467,-0.21828525743824712,0.3112823552499465,400,8,109
critical_pred,2.56074934247233,1.957912548125102,3.2251423700522213,400,8,109
critical_subj,3.1322126978000435,2.511779550318708,3.793756585684138,400,8,109
filler_pred,1.6090331003100427,1.0526967984588103,2.189107007534854,400,8,109
filler_subj,4.2739402643723094,3.5603630095571943,5.062233639197962,400,8,109
syntax_critical,0.5714633553277136,-0.21938194731639388,1.3370990814497765,400,8,109
syntax_filler,2.6649071640622664,1.8578355720810953,3.4774648461654203,400,8,109
b_Intercept,2.4725584174727917,2.0928128293663,2.8952431986741667,400,8,110
b_syntax_dev1,0.47540547495631297,0.22697136158341144,0.7383254064389485,400,8,110
b_syntax_dev1:trial_dev1,-0.30115014237744,-0.4648214025490485,-0.14150725596066793,400,8,110
b_trial_dev1,-0.2565016762325335,-0.43958365746801736,-0.08421015324801609,400,8,110
critical_pred,1.9525044763715724,1.4761287445375277,2.469709640237451,400,8,110
critical_subj,3.5056157110390784,2.9231726709667787,4.125593669992528,400,8,110
filler_pred,2.0418014086613856,1.5694977058293895,2.5525745503019466,400,8,110
filler_subj,2.3903120738191315,1.8827456219995906,2.933166749089664,400,8,110
syntax_critical,1.553111234667506,0.9318151148022712,2.1923030286882943,400,8,110
syntax_filler,0.348510665157746,-0.22001435848169376,0.9355104674468782,400,8,110
b_Intercept,2.1907470570078207,1.8298553787721663,2.5822383510467315,400,8,111
b_syntax_dev1,0.5042705965725165,0.35807861070374863,0.6534215471823307,400,8,111
b_syntax_dev1:trial_dev1,0.2363073256838031,0.06173957697325343,0.41087923164370094,400,8,111
b_trial_dev1,0.1675145015725421,-0.14623236499164813,0.4808983471003484,400,8,111
critical_pred,1.7552692845465652,1.254506288267593,2.281103850217644,400,8,111
critical_subj,2.291195826323992,1.768270201309424,2.8382410138411514,400,8,111
filler_pred,1.617683636324043,1.1101993925513602,2.1486419693355896,400,8,111
filler_subj,3.0988394808366824,2.527718220073142,3.721863390483608,400,8,111
syntax_critical,0.5359265417774267,0.09544844445990186,0.9825049544463395,400,8,111
syntax_filler,1.4811558445126392,1.0145964889470345,1.9549015699534045,400,8,111
b_Intercept,4.1092926617765295,3.443744873793024,4.9127573562188465,400,8,112
b_syntax_dev1,0.47322798762786844,0.2611740693914916,0.6985042546314215,400,8,112
b_syntax_dev1:trial_dev1,0.08320338312114345,-0.10400235523632688,0.26868948826227695,400,8,112
b_trial_dev1,0.2959395831434851,-0.022849250535116796,0.6316021120958439,400,8,112
critical_pred,3.4233284741263197,2.7004906117613645,4.266123282823556,400,8,112
critical_subj,4.203377683139769,3.410331706928796,5.091158898332994,400,8,112
filler_pred,3.848800874171003,3.075369756518057,4.721799063848547,400,8,112
filler_subj,4.961663615669027,4.112471043715177,5.967173746324767,400,8,112
syntax_critical,0.78004920901345,0.2455706646810676,1.354930164131611,400,8,112
syntax_filler,1.1128627414980237,0.5482525154262733,1.7225439121523092,400,8,112
b_Intercept,3.134656436638602,2.644356962348314,3.6621309750084783,400,8,113
b_syntax_dev1,0.7654284135136991,0.5723584648177,0.9769424308601358,400,8,113
b_syntax_dev1:trial_dev1,0.18492510245457655,0.01596335707971894,0.35943737300814227,400,8,113
b_trial_dev1,0.11288408985812604,-0.09453660928939128,0.3249944741348499,400,8,113
critical_pred,2.441269035721353,1.8997760511618982,3.0239256842136935,400,8,113
critical_subj,3.6022756578395985,3.011944791145957,4.2645219234055745,400,8,113
filler_pred,2.297187010528452,1.7481333035415423,2.8677224011117755,400,8,113
filler_subj,4.197894042465004,3.545399221707795,4.886941093224082,400,8,113
syntax_critical,1.1610066221182451,0.6303810458461105,1.6910487179184508,400,8,113
syntax_filler,1.9007070319365513,1.387892371117309,2.4671517677827306,400,8,113
b_Intercept,3.2723929805560155,2.810658875533558,3.7973450460191907,400,8,114
b_syntax_dev1,0.7200406785555373,0.5472786683747497,0.905972329048333,400,8,114
b_syntax_dev1:trial_dev1,-0.015868876534839857,-0.17326990062370592,0.14492202431142304,400,8,114
b_trial_dev1,0.1244747177319248,-0.09703813517833172,0.35238016632924735,400,8,114
critical_pred,2.412008707733713,1.8948818711657784,2.983950552197543,400,8,114
critical_subj,3.8838278179144674,3.2934655010751133,4.5377182794231965,400,8,114
filler_pred,2.6926958962672427,2.156911541901877,3.274594531489372,400,8,114
filler_subj,4.101039500308637,3.4965638382329267,4.7773416578955175,400,8,114
syntax_critical,1.4718191101807543,1.0138891308541496,1.9600337234788179,400,8,114
syntax_filler,1.4083436040413948,0.9436603101597785,1.8973001881087583,400,8,114
b_Intercept,3.169950175930015,2.672894354990532,3.721995965618209,400,8,115
b_syntax_dev1,1.0742206748760912,0.8840814146192728,1.2794324433534203,400,8,115
b_syntax_dev1:trial_dev1,0.2388797393828573,-0.07180458903893298,0.5549901001167095,400,8,115
b_trial_dev1,-0.10046461627814145,-0.4856901626954067,0.27891129727449576,400,8,115
critical_pred,2.4350738567149226,1.7593126831338706,3.1451602778412355,400,8,115
critical_subj,4.105755727701391,3.358670892670819,4.914737362721726,400,8,115
filler_pred,1.7563851453929251,1.0894607628377742,2.4396152200390304,400,8,115
filler_subj,4.382585973910822,3.6061285759509376,5.257751265060611,400,8,115
syntax_critical,1.670681870986468,0.962844049078132,2.4155235181008408,400,8,115
syntax_filler,2.6262008285178973,1.8977790111176016,3.4106287852011583,400,8,115
b_Intercept,2.2217278317132543,1.8553544229322294,2.626696723606601,400,8,116
b_syntax_dev1,0.6093275409137402,0.3489432805099088,0.8799984642249621,400,8,116
b_syntax_dev1:trial_dev1,-0.07296754883025887,-0.2887689692401602,0.13879057017307345,400,8,116
b_trial_dev1,-0.3456353756968704,-0.49815857325150154,-0.19965856013506386,400,8,116
critical_pred,1.8850681176661257,1.3870040811862274,2.4077643673655587,400,8,116
critical_subj,3.2496582971541237,2.6950279737203373,3.883672043477162,400,8,116
filler_pred,1.3397324639329025,0.8407849647405141,1.8451705996819947,400,8,116
filler_subj,2.4124524480998653,1.9006407812820079,2.9676561681973386,400,8,116
syntax_critical,1.3645901794879982,0.6822151560210277,2.08408888773782,400,8,116
syntax_filler,1.0727199841669626,0.421827551170218,1.7297597007588186,400,8,116
b_Intercept,2.2052706223833565,1.7612653018606286,2.6950777133311377,400,8,117
b_syntax_dev1,0.6699760016902645,0.4874860027330405,0.8650330732461002,400,8,117
b_syntax_dev1:trial_dev1,0.41815718374217953,0.251259343881614,0.5878148355720304,400,8,117
b_trial_dev1,-0.6825931263368391,-1.0759815441491638,-0.29799626573091925,400,8,117
critical_pred,2.636044930772111,1.9897531848511667,3.3248933754110013,400,8,117
critical_subj,3.139682566668281,2.467712385300747,3.853334739494273,400,8,117
filler_pred,0.43454431061407356,-0.14387879450289456,1.0449626175596736,400,8,117
filler_subj,2.6108106814789616,1.9812334538750256,3.2998852571044073,400,8,117
syntax_critical,0.5036376358961698,0.021135419044035698,1.0032297632223448,400,8,117
syntax_filler,2.176266370864888,1.6821145794458294,2.7019486213459576,400,8,117
b_Intercept,2.7633455561858535,2.1287390155597654,3.4138020773350095,400,8,118
b_syntax_dev1,1.0188754704118523,0.7410430680896709,1.3164277772721704,400,8,118
b_syntax_dev1:trial_dev1,0.021463060659135086,-0.21872261355614261,0.2521846806396144,400,8,118
b_trial_dev1,-0.5553581194569674,-0.8290055765791522,-0.30583409380542376,400,8,118
critical_pred,2.3212912658901037,1.5852448566384585,3.107040634384837,400,8,118
critical_subj,4.316116085395538,3.4681650370312993,5.205122940424997,400,8,118
filler_pred,1.1676489056578987,0.4371809757169597,1.8876811560798663,400,8,118
filler_subj,3.2483259677998735,2.485171022922298,4.049127430079014,400,8,118
syntax_critical,1.9948248195054343,1.2632367489394092,2.757656046837652,400,8,118
syntax_filler,2.080677062141975,1.3790417339613712,2.833604526053213,400,8,118
b_Intercept,2.8485048220357356,2.3941672365765165,3.3393566162641113,400,8,119
b_syntax_dev1,0.9302934511676904,0.73790802399393,1.129403097197607,400,8,119
b_syntax_dev1:trial_dev1,0.11087424229140067,-0.046626060911543074,0.2711960579605885,400,8,119
b_trial_dev1,-0.0609886045068766,-0.43335348587329664,0.31192470238128644,400,8,119
critical_pred,2.0900742176663227,1.5025882087087055,2.7234429542473513,400,8,119
critical_subj,3.728912635418902,3.0669269053875894,4.451703080393796,400,8,119
filler_pred,1.746348524069768,1.1564131067665548,2.3579742620316404,400,8,119
filler_subj,3.8286839109879502,3.159884040371784,4.545595134172106,400,8,119
syntax_critical,1.6388384177525794,1.1472907086223258,2.154657359550445,400,8,119
syntax_filler,2.082335386918182,1.5837329075197082,2.5990253337464453,400,8,119
b_Intercept,2.676148716672696,2.3013932886282156,3.093526450093939,400,8,120
b_syntax_dev1,0.4978168560941837,0.350017423485614,0.6491326408554201,400,8,120
b_syntax_dev1:trial_dev1,-0.16188004047549204,-0.3626899578430716,0.0352517653830637,400,8,120
b_trial_dev1,0.07361941855807216,-0.15709876364434083,0.2990528924174975,400,8,120
critical_pred,1.9428324015449479,1.4823170703978423,2.452581704730793,400,8,120
critical_subj,3.2622261946842994,2.7289652267261943,3.838372464936712,400,8,120
filler_pred,2.4138313196120764,1.9173114135970943,2.934138495304898,400,8,120
filler_subj,3.0857049508494594,2.567276268626265,3.6413322892824116,400,8,120
syntax_critical,1.3193937931393516,0.8202545278281097,1.8388824039814522,400,8,120
syntax_filler,0.6718736312373833,0.19319238379312845,1.1679150930854512,400,8,120
b_Intercept,3.094453228900255,2.3880729442373796,3.872700013199089,400,8,121
b_syntax_dev1,0.9649268816836039,0.7237281825945142,1.2354811953293547,400,8,121
b_syntax_dev1:trial_dev1,-0.03104677221096656,-0.22934706204750008,0.17072303113613846,400,8,121
b_trial_dev1,-0.02295898358334963,-0.29313801591173894,0.2326709467054219,400,8,121
critical_pred,2.121438558589034,1.3526223678827058,2.9342683075739115,400,8,121
critical_subj,4.1133858663781755,3.2614279045173906,5.085082416290377,400,8,121
filler_pred,2.137614135844268,1.3835840577168796,2.9663256523079773,400,8,121
filler_subj,4.005374354789542,3.1720002326367984,4.97070946374606,400,8,121
syntax_critical,1.9919473077891408,1.3540826234883647,2.673122326653397,400,8,121
syntax_filler,1.8677602189452744,1.2581152354880676,2.5261239733050562,400,8,121
b_Intercept,3.549141810785462,3.018243896399537,4.149416451583357,400,8,122
b_syntax_dev1,0.4761464629361817,0.28497800148392466,0.6795613558564839,400,8,122
b_syntax_dev1:trial_dev1,0.06937647143575598,-0.16193386641852273,0.3029442583937042,400,8,122
b_trial_dev1,0.17395165633383966,-0.040875366085825586,0.3888003308076909,400,8,122
critical_pred,2.9684201629511966,2.366892669351032,3.615279185733373,400,8,122
critical_subj,3.781960145952048,3.1291824626597995,4.50616938404556,400,8,122
filler_pred,3.1775705327473642,2.557580225240707,3.847730724893106,400,8,122
filler_subj,4.268616401491239,3.5757575273436077,5.0400085638865075,400,8,122
syntax_critical,0.8135399830008514,0.2287137976608363,1.4294702281575347,400,8,122
syntax_filler,1.0910458687438753,0.4816632321821664,1.7262042786779264,400,8,122
b_Intercept,2.7832824735476356,2.232136509644919,3.389583058117585,400,8,123
b_syntax_dev1,0.8125945447889735,0.5805170029009102,1.0662435882658938,400,8,123
b_syntax_dev1:trial_dev1,0.36504171154330495,0.18191188127877483,0.5512451424119703,400,8,123
b_trial_dev1,0.2637887473974037,0.03743690737813811,0.48797358504756894,400,8,123
critical_pred,2.0719408929045633,1.4470973340441193,2.7532577587999825,400,8,123
critical_subj,2.9670465593959006,2.3015016347293558,3.68402055525246,400,8,123
filler_pred,1.869434964612761,1.252856660655646,2.5194524844545665,400,8,123
filler_subj,4.224707477277318,3.50326535893254,5.028677440623668,400,8,123
syntax_critical,0.8951056664913372,0.33780311159298315,1.4813929582130165,400,8,123
syntax_filler,2.355272512664557,1.7569798255918083,3.0208558527507554,400,8,123
b_Intercept,3.57333588947513,2.9732572835602977,4.2594741662783315,400,8,124
b_syntax_dev1,0.2660712138656379,0.03546161620540386,0.5022097689740362,400,8,124
b_syntax_dev1:trial_dev1,0.11285991461415697,-0.2555003672055976,0.4874120063182705,400,8,124
b_trial_dev1,-0.1567725065434031,-0.6107409044563039,0.284125151626771,400,8,124
critical_pred,3.5768970967670524,2.7314813471101633,4.518030270128845,400,8,124
critical_subj,3.883319695270014,3.032682262979539,4.839222929405387,400,8,124
filler_pred,3.0376322544519323,2.2315128804001905,3.9287567568798023,400,8,124
filler_subj,3.795494511411522,2.9296580945258155,4.765187451959667,400,8,124
syntax_critical,0.30642259850296194,-0.5562088036942786,1.1735883988882145,400,8,124
syntax_filler,0.7578622569595899,-0.09914501072371959,1.6668074532572754,400,8,124
b_Intercept,2.3203799881356977,1.8565740804858462,2.805389837184161,400,8,125
b_syntax_dev1,0.3381747049911576,0.13628255560688135,0.5479069448107007,400,8,125
b_syntax_dev1:trial_dev1,0.1546368914027845,-0.04452593736186833,0.35318698513950886,400,8,125
b_trial_dev1,-0.26385848167822057,-0.5886497483173652,0.0605158123527513,400,8,125
critical_pred,2.400700656225545,1.7800745983490929,3.0467222288191764,400,8,125
critical_subj,2.7677762834022914,2.1299434612810013,3.442796708456827,400,8,125
filler_pred,1.5637099100635352,0.9572666941394636,2.203741131719922,400,8,125
filler_subj,2.5493331028514192,1.916684182406122,3.2189893365382307,400,8,125
syntax_critical,0.36707562717674624,-0.19588792478863437,0.9396300303805596,400,8,125
syntax_filler,0.9856231927878842,0.4163663017831848,1.564846429145382,400,8,125
b_Intercept,2.61598719496501,2.093384330709486,3.1724372679568926,400,8,126
b_syntax_dev1,0.784007350139876,0.5806966003819184,0.996894734628041,400,8,126
b_syntax_dev1:trial_dev1,-0.007927905091802868,-0.18331008064728987,0.1627427055389351,400,8,126
b_trial_dev1,-0.03568441092288724,-0.39380966719212473,0.319852699541341,400,8,126
critical_pred,1.8597363506562181,1.1935090412096623,2.543584932314133,400,8,126
critical_subj,3.443606861119576,2.7272604722914457,4.2148925596693,400,8,126
filler_pred,1.8042233389940494,1.1552359093447129,2.481520685531342,400,8,126
filler_subj,3.3563822290901957,2.655162000352415,4.0981089745665615,400,8,126
syntax_critical,1.5838705104633577,1.0736245504707513,2.147486431898562,400,8,126
syntax_filler,1.5521588900961463,1.0173927508563767,2.082913217048885,400,8,126
b_Intercept,3.0613003244817865,2.6060854563037466,3.554662560375783,400,8,127
b_syntax_dev1,0.5336928886643192,0.32660796523261976,0.7494116110878395,400,8,127
b_syntax_dev1:trial_dev1,-0.4300150331081478,-0.6180328265773933,-0.24353052252549437,400,8,127
b_trial_dev1,0.24606497427148352,0.05520254498735785,0.4426444056549498,400,8,127
critical_pred,1.851527428437836,1.3418802110028356,2.3737646493322773,400,8,127
critical_subj,3.77894327198277,3.187581679603455,4.415369815219248,400,8,127
filler_pred,3.203687443197099,2.6294722047994963,3.8030755276048125,400,8,127
filler_subj,3.4110431543094415,2.838258673354158,4.049876793131213,400,8,127
syntax_critical,1.927415843544934,1.3714257827145906,2.5105901719672574,400,8,127
syntax_filler,0.2073557111123427,-0.3369906106088523,0.7579398110939973,400,8,127
b_Intercept,3.1444036220938267,2.6221572518391083,3.7030699648536816,400,8,128
b_syntax_dev1,0.7800139271982282,0.5465268698322207,1.0304661951541016,400,8,128
b_syntax_dev1:trial_dev1,0.32383977984351986,-8.892534588110621e-4,0.6664791456681334,400,8,128
b_trial_dev1,-0.1766281639515766,-0.563804666734009,0.20216059849264142,400,8,128
critical_pred,2.8648576386906948,2.147642091996437,3.613193215704246,400,8,128
critical_subj,3.7772059334001113,2.991382791804436,4.606961280833252,400,8,128
filler_pred,1.863921751100502,1.1518210345313127,2.6161190774818697,400,8,128
filler_subj,4.071629165183998,3.256434135853703,4.9730085344931,400,8,128
syntax_critical,0.9123482947094166,0.09805482269347732,1.7458937909170908,400,8,128
syntax_filler,2.207707414083496,1.4155846595988297,3.0703344192401736,400,8,128
b_Intercept,2.6604256949625302,2.1805475101386245,3.184305361872948,400,8,129
b_syntax_dev1,0.6478767978475901,0.48756968274826284,0.8132091334236674,400,8,129
b_syntax_dev1:trial_dev1,0.08193116832495057,-0.14573998364217844,0.3123953854344133,400,8,129
b_trial_dev1,-0.10795513365317438,-0.39290346172909585,0.17965723027046496,400,8,129
critical_pred,2.202435199093065,1.6040561455084068,2.8333518171606396,400,8,129
critical_subj,3.334326458138344,2.6876149924061727,4.050906918137326,400,8,129
filler_pred,1.8226625951368152,1.233186267072853,2.4155129882886124,400,8,129
filler_subj,3.282278527481896,2.638106516610822,3.970391712001566,400,8,129
syntax_critical,1.131891259045279,0.5597581337828939,1.706126878049358,400,8,129
syntax_filler,1.4596159323450812,0.9164931073267389,2.039587812200271,400,8,129
b_Intercept,4.437892794167724,3.696681689214123,5.335974488543033,400,8,130
b_syntax_dev1,1.4385579270307793,1.0665858038135196,1.8576263956621168,400,8,130
b_syntax_dev1:trial_dev1,0.6403480740828619,0.3257633530422857,0.9682221050782408,400,8,130
b_trial_dev1,0.27466340641749953,-0.1029786273926457,0.6599974565605522,400,8,130
critical_pred,3.365019534802307,2.49994440068981,4.3348788220484264,400,8,130
critical_subj,4.961439240698142,3.9706401006505527,6.105193640098828,400,8,130
filler_pred,2.6336501994715826,1.7997754209935595,3.557239628624611,400,8,130
filler_subj,6.791462201698865,5.635327254630497,8.133436153167283,400,8,130
syntax_critical,1.596419705895835,0.7033217640189586,2.5867782004894537,400,8,130
syntax_filler,4.157812002227282,3.1162432875848882,5.3274438889653695,400,8,130
b_Intercept,2.767140232583121,2.2892548841346683,3.2916695802183806,400,8,131
b_syntax_dev1,0.8384673693647704,0.6116288858187202,1.0710649676556168,400,8,131
b_syntax_dev1:trial_dev1,0.1454297996591018,-0.07730124722557379,0.367329229606854,400,8,131
b_trial_dev1,-0.32712702241630603,-0.5594466488594991,-0.08607846008407166,400,8,131
critical_pred,2.4012296852937585,1.8032229568055864,3.0334416458308686,400,8,131
critical_subj,3.7873048247050956,3.131607099860768,4.482906781582559,400,8,131
filler_pred,1.4561160411429428,0.8825712460587218,2.0691808013196553,400,8,131
filler_subj,3.423910379190687,2.785366862583335,4.107213426445842,400,8,131
syntax_critical,1.3860751394113373,0.7514048587975695,2.043285617527259,400,8,131
syntax_filler,1.9677943380477445,1.3345979043189775,2.6151970694816407,400,8,131
b_Intercept,2.770935156461607,2.353873670779056,3.2486578300228466,400,8,132
b_syntax_dev1,0.8888569960425455,0.7222867114380465,1.0705748229328025,400,8,132
b_syntax_dev1:trial_dev1,0.22504701244953218,0.02829724490573309,0.426856995421774,400,8,132
b_trial_dev1,-0.1811909847702039,-0.4149170235964226,0.041751508799250325,400,8,132
critical_pred,2.2883161576387976,1.7855605941784625,2.837780192517055,400,8,132
critical_subj,3.6159361248248243,3.0368001197209034,4.268084609985727,400,8,132
filler_pred,1.4758401631993252,1.0050043772849835,1.979530633942533,400,8,132
filler_subj,3.703648180183481,3.1272453488869147,4.360582331028525,400,8,132
syntax_critical,1.3276199671860267,0.8242576315311058,1.8471559564493296,400,8,132
syntax_filler,2.2278080169841554,1.7039020935125309,2.783679848000585,400,8,132
b_Intercept,3.0870326249571756,2.680081876253026,3.5279981631282453,400,8,133
b_syntax_dev1,0.9721016906089985,0.7783327295999859,1.1714609073237299,400,8,133
b_syntax_dev1:trial_dev1,0.6037452451318162,0.23855908122552513,0.9748418320042005,400,8,133
b_trial_dev1,0.2011129211933426,-0.0029656763511303583,0.40898426630729495,400,8,133
critical_pred,2.5175632582866507,1.9319374728226089,3.1419132636283678,400,8,133
critical_subj,3.2542761492410155,2.651258037491398,3.8933544517100778,400,8,133
filler_pred,1.7122986104097035,1.148868180684937,2.3014733112766543,400,8,133
filler_subj,4.863992481891333,4.172109484093306,5.5830899811553065,400,8,133
syntax_critical,0.7367128909543647,-0.05493994538509559,1.5555260415848786,400,8,133
syntax_filler,3.1516938714816294,2.2990702053497785,4.011801348100875,400,8,133
b_Intercept,2.9562572068266832,2.533284235592489,3.4038634500050398,400,8,134
b_syntax_dev1,0.7468220945525822,0.5702509265060143,0.9330285311293502,400,8,134
b_syntax_dev1:trial_dev1,0.010938739490749416,-0.13266332370342665,0.15738391673356897,400,8,134
b_trial_dev1,0.08204393666793405,-0.2911599365010494,0.4570861129603476,400,8,134
critical_pred,2.138329915096916,1.5770572488830743,2.735081962813116,400,8,134
critical_subj,3.610096625220582,2.9796238360423772,4.300736712550296,400,8,134
filler_pred,2.2805403094512853,1.7285299481718719,2.8775336978529036,400,8,134
filler_subj,3.7960619775379487,3.1563477011828702,4.477378653307364,400,8,134
syntax_critical,1.4717667101236656,1.0192946708440587,1.94471479866675,400,8,134
syntax_filler,1.5155216680866632,1.0638404687844336,1.97801632466797,400,8,134
b_Intercept,3.621217577601811,3.075673642220789,4.255209291083724,400,8,135
b_syntax_dev1,0.8915526464000592,0.619336112520613,1.183636635644111,400,8,135
b_syntax_dev1:trial_dev1,0.05055331401623739,-0.4208788514399752,0.49744531486080823,400,8,135
b_trial_dev1,0.3612254466267032,0.03407891219438756,0.690299170094557,400,8,135
critical_pred,2.418992798591286,1.675122537857462,3.2402177057496258,400,8,135
critical_subj,4.1009914633589295,3.281542266140156,5.028937445591015,400,8,135
filler_pred,3.040337063812218,2.260848159908358,3.8871978948450234,400,8,135
filler_subj,4.924548984644811,4.015966549239027,5.928632521183926,400,8,135
syntax_critical,1.6819986647676437,0.6441086515553254,2.7663809563591832,400,8,135
syntax_filler,1.8842119208325931,0.8032040252270943,2.973542918314144,400,8,135
b_Intercept,2.9056741666662025,2.4723624155430435,3.408593348513642,400,8,136
b_syntax_dev1,0.5728716296941831,0.38418332539821487,0.7781006780638159,400,8,136
b_syntax_dev1:trial_dev1,0.26260552459166137,0.019582455332408134,0.514897314768081,400,8,136
b_trial_dev1,-0.07326153744492797,-0.28901187601777945,0.14084789250518429,400,8,136
critical_pred,2.668669599008609,2.1130958968901847,3.278912852520765,400,8,136
critical_subj,3.2892018092136523,2.704905927624295,3.9437818780272096,400,8,136
filler_pred,1.9969354749354302,1.4774122197058825,2.559642648642728,400,8,136
filler_subj,3.6678897835071194,3.0480865565656874,4.354750113448876,400,8,136
syntax_critical,0.6205322102050436,-8.522364868398869e-4,1.26201716958634,400,8,136
syntax_filler,1.670954308571689,1.054612635311928,2.3314172297831828,400,8,136
b_Intercept,2.763378220834446,2.3423551273463064,3.227407859007528,400,8,137
b_syntax_dev1,0.8764999641297261,0.6610866764489652,1.1031325507450878,400,8,137
b_syntax_dev1:trial_dev1,0.2824535272221033,0.11196742846020818,0.456072812195465,400,8,137
b_trial_dev1,-0.27705017196578463,-0.5318714301826374,-0.02106364200713719,400,8,137
critical_pred,2.4463819558926083,1.9275251323491769,3.015445975513406,400,8,137
critical_subj,3.634474829707854,3.0248074218702956,4.283131076032393,400,8,137
filler_pred,1.3273745575168323,0.8539353756827758,1.8358827289702786,400,8,137
filler_subj,3.6452815402204912,3.0579291289381665,4.300453321356675,400,8,137
syntax_critical,1.1880928738152454,0.6352754519912209,1.7268947747321468,400,8,137
syntax_filler,2.3179069827036587,1.771179874394206,2.921838433087158,400,8,137
b_Intercept,2.3475884836537553,1.920505478552664,2.8177187347530066,400,8,138
b_syntax_dev1,1.127728141983558,0.9267441436685625,1.356477306789566,400,8,138
b_syntax_dev1:trial_dev1,0.3203720177057357,0.1196586918191824,0.5235662039723784,400,8,138
b_trial_dev1,0.041578628496055134,-0.20743474031892717,0.2902322994611294,400,8,138
critical_pred,1.4986537308798777,0.9775776292263799,2.066549984046283,400,8,138
critical_subj,3.1133659794355224,2.5144705294695,3.772556245267348,400,8,138
